"id","tmax","num_tiles","frame_width","frame_height","tiles","has_solutions","recursions"
26384,25,10,42,37,"[{""X"":24,""Y"":17},{""X"":23,""Y"":3},{""X"":22,""Y"":11},{""X"":19,""Y"":8},{""X"":18,""Y"":14},{""X"":16,""Y"":12},{""X"":15,""Y"":6},{""X"":15,""Y"":5},{""X"":14,""Y"":1},{""X"":10,""Y"":6}]",0,20463
26385,25,10,72,31,"[{""X"":25,""Y"":24},{""X"":25,""Y"":21},{""X"":22,""Y"":10},{""X"":21,""Y"":5},{""X"":19,""Y"":8},{""X"":17,""Y"":12},{""X"":16,""Y"":9},{""X"":15,""Y"":12},{""X"":15,""Y"":2},{""X"":12,""Y"":6}]",0,1802
26386,25,10,43,32,"[{""X"":24,""Y"":8},{""X"":23,""Y"":15},{""X"":23,""Y"":6},{""X"":22,""Y"":11},{""X"":21,""Y"":14},{""X"":15,""Y"":2},{""X"":14,""Y"":7},{""X"":6,""Y"":5},{""X"":5,""Y"":1},{""X"":2,""Y"":1}]",0,13447
26387,25,10,72,27,"[{""X"":25,""Y"":19},{""X"":24,""Y"":18},{""X"":24,""Y"":3},{""X"":23,""Y"":18},{""X"":21,""Y"":10},{""X"":15,""Y"":10},{""X"":15,""Y"":1},{""X"":11,""Y"":7},{""X"":9,""Y"":6},{""X"":9,""Y"":5}]",0,1555
26388,25,10,64,42,"[{""X"":25,""Y"":11},{""X"":25,""Y"":7},{""X"":24,""Y"":14},{""X"":23,""Y"":16},{""X"":22,""Y"":21},{""X"":21,""Y"":18},{""X"":20,""Y"":13},{""X"":20,""Y"":8},{""X"":20,""Y"":2},{""X"":18,""Y"":13}]",0,3735
26389,25,10,37,33,"[{""X"":25,""Y"":1},{""X"":23,""Y"":4},{""X"":21,""Y"":13},{""X"":19,""Y"":13},{""X"":19,""Y"":11},{""X"":18,""Y"":15},{""X"":12,""Y"":1},{""X"":10,""Y"":8},{""X"":9,""Y"":1},{""X"":4,""Y"":1}]",0,19857
26390,25,10,46,42,"[{""X"":24,""Y"":16},{""X"":23,""Y"":15},{""X"":22,""Y"":20},{""X"":19,""Y"":11},{""X"":19,""Y"":6},{""X"":16,""Y"":15},{""X"":12,""Y"":5},{""X"":12,""Y"":4},{""X"":10,""Y"":8},{""X"":6,""Y"":2}]",0,11241
26391,25,10,55,31,"[{""X"":24,""Y"":6},{""X"":24,""Y"":3},{""X"":23,""Y"":19},{""X"":23,""Y"":12},{""X"":22,""Y"":17},{""X"":21,""Y"":2},{""X"":17,""Y"":2},{""X"":15,""Y"":12},{""X"":12,""Y"":3},{""X"":11,""Y"":10}]",0,8385
26392,25,10,41,29,"[{""X"":25,""Y"":10},{""X"":24,""Y"":14},{""X"":19,""Y"":9},{""X"":18,""Y"":8},{""X"":14,""Y"":5},{""X"":11,""Y"":7},{""X"":11,""Y"":4},{""X"":8,""Y"":4},{""X"":7,""Y"":5},{""X"":6,""Y"":5}]",0,21506
26393,25,10,95,25,"[{""X"":25,""Y"":18},{""X"":23,""Y"":18},{""X"":22,""Y"":19},{""X"":22,""Y"":13},{""X"":21,""Y"":18},{""X"":21,""Y"":8},{""X"":19,""Y"":5},{""X"":14,""Y"":5},{""X"":9,""Y"":8},{""X"":8,""Y"":3}]",0,419
26394,25,10,36,29,"[{""X"":23,""Y"":6},{""X"":22,""Y"":12},{""X"":21,""Y"":11},{""X"":19,""Y"":6},{""X"":15,""Y"":4},{""X"":14,""Y"":10},{""X"":13,""Y"":3},{""X"":13,""Y"":2},{""X"":6,""Y"":5},{""X"":2,""Y"":1}]",0,26164
26395,25,10,44,26,"[{""X"":23,""Y"":6},{""X"":19,""Y"":16},{""X"":19,""Y"":1},{""X"":15,""Y"":11},{""X"":14,""Y"":4},{""X"":13,""Y"":12},{""X"":13,""Y"":5},{""X"":12,""Y"":6},{""X"":11,""Y"":9},{""X"":10,""Y"":7}]",0,5439
26396,25,10,79,24,"[{""X"":24,""Y"":22},{""X"":24,""Y"":15},{""X"":21,""Y"":20},{""X"":18,""Y"":7},{""X"":18,""Y"":4},{""X"":15,""Y"":5},{""X"":14,""Y"":11},{""X"":12,""Y"":8},{""X"":10,""Y"":6},{""X"":5,""Y"":1}]",0,4428
26397,25,10,43,36,"[{""X"":25,""Y"":9},{""X"":24,""Y"":13},{""X"":22,""Y"":8},{""X"":21,""Y"":8},{""X"":19,""Y"":9},{""X"":18,""Y"":13},{""X"":18,""Y"":9},{""X"":14,""Y"":2},{""X"":10,""Y"":6},{""X"":4,""Y"":3}]",0,10960
26398,25,10,46,27,"[{""X"":25,""Y"":5},{""X"":24,""Y"":15},{""X"":24,""Y"":11},{""X"":21,""Y"":2},{""X"":19,""Y"":3},{""X"":15,""Y"":4},{""X"":14,""Y"":8},{""X"":13,""Y"":9},{""X"":11,""Y"":3},{""X"":9,""Y"":8}]",0,16635
26399,25,10,46,29,"[{""X"":24,""Y"":15},{""X"":21,""Y"":18},{""X"":21,""Y"":4},{""X"":20,""Y"":1},{""X"":18,""Y"":13},{""X"":15,""Y"":7},{""X"":12,""Y"":5},{""X"":11,""Y"":7},{""X"":8,""Y"":1},{""X"":4,""Y"":2}]",0,13714
26400,25,10,36,32,"[{""X"":25,""Y"":11},{""X"":24,""Y"":5},{""X"":23,""Y"":5},{""X"":22,""Y"":10},{""X"":19,""Y"":6},{""X"":18,""Y"":1},{""X"":13,""Y"":8},{""X"":12,""Y"":10},{""X"":10,""Y"":3},{""X"":9,""Y"":4}]",0,25738
26401,25,10,41,39,"[{""X"":25,""Y"":18},{""X"":25,""Y"":8},{""X"":23,""Y"":14},{""X"":22,""Y"":1},{""X"":21,""Y"":4},{""X"":18,""Y"":3},{""X"":16,""Y"":8},{""X"":15,""Y"":11},{""X"":13,""Y"":6},{""X"":12,""Y"":8}]",0,28313
26402,25,10,87,25,"[{""X"":25,""Y"":23},{""X"":25,""Y"":21},{""X"":23,""Y"":4},{""X"":21,""Y"":19},{""X"":20,""Y"":2},{""X"":16,""Y"":11},{""X"":15,""Y"":10},{""X"":13,""Y"":8},{""X"":12,""Y"":7},{""X"":6,""Y"":5}]",0,5544
26403,25,10,49,31,"[{""X"":25,""Y"":23},{""X"":25,""Y"":12},{""X"":22,""Y"":5},{""X"":21,""Y"":6},{""X"":17,""Y"":14},{""X"":14,""Y"":7},{""X"":14,""Y"":1},{""X"":13,""Y"":2},{""X"":10,""Y"":2},{""X"":4,""Y"":3}]",0,20512
26404,25,10,57,25,"[{""X"":23,""Y"":1},{""X"":22,""Y"":18},{""X"":19,""Y"":13},{""X"":19,""Y"":12},{""X"":17,""Y"":14},{""X"":17,""Y"":6},{""X"":16,""Y"":3},{""X"":15,""Y"":1},{""X"":13,""Y"":5},{""X"":9,""Y"":7}]",0,4670
26405,25,10,65,28,"[{""X"":25,""Y"":5},{""X"":24,""Y"":21},{""X"":24,""Y"":20},{""X"":20,""Y"":11},{""X"":18,""Y"":8},{""X"":13,""Y"":12},{""X"":13,""Y"":6},{""X"":13,""Y"":2},{""X"":9,""Y"":8},{""X"":5,""Y"":3}]",0,3465
26406,25,10,42,38,"[{""X"":25,""Y"":11},{""X"":24,""Y"":7},{""X"":23,""Y"":19},{""X"":23,""Y"":4},{""X"":18,""Y"":12},{""X"":17,""Y"":14},{""X"":11,""Y"":9},{""X"":11,""Y"":5},{""X"":8,""Y"":1},{""X"":4,""Y"":2}]",0,15669
26407,25,10,56,30,"[{""X"":24,""Y"":7},{""X"":23,""Y"":19},{""X"":23,""Y"":3},{""X"":22,""Y"":11},{""X"":20,""Y"":10},{""X"":18,""Y"":10},{""X"":17,""Y"":12},{""X"":14,""Y"":9},{""X"":8,""Y"":5},{""X"":7,""Y"":2}]",0,3308
26408,25,10,55,23,"[{""X"":23,""Y"":7},{""X"":22,""Y"":13},{""X"":22,""Y"":2},{""X"":21,""Y"":15},{""X"":21,""Y"":4},{""X"":17,""Y"":10},{""X"":15,""Y"":8},{""X"":12,""Y"":5},{""X"":10,""Y"":2},{""X"":5,""Y"":1}]",0,7837
26409,25,10,29,22,"[{""X"":22,""Y"":3},{""X"":19,""Y"":14},{""X"":18,""Y"":2},{""X"":17,""Y"":6},{""X"":15,""Y"":5},{""X"":11,""Y"":2},{""X"":10,""Y"":2},{""X"":9,""Y"":3},{""X"":8,""Y"":2},{""X"":4,""Y"":2}]",0,104383
26410,25,10,73,26,"[{""X"":25,""Y"":13},{""X"":24,""Y"":8},{""X"":24,""Y"":5},{""X"":21,""Y"":16},{""X"":21,""Y"":11},{""X"":21,""Y"":9},{""X"":19,""Y"":16},{""X"":13,""Y"":9},{""X"":12,""Y"":4},{""X"":9,""Y"":4}]",0,1134
26411,25,10,71,29,"[{""X"":25,""Y"":15},{""X"":24,""Y"":17},{""X"":21,""Y"":16},{""X"":21,""Y"":8},{""X"":19,""Y"":15},{""X"":19,""Y"":13},{""X"":18,""Y"":5},{""X"":17,""Y"":4},{""X"":14,""Y"":5},{""X"":6,""Y"":2}]",0,1409
26412,25,10,47,26,"[{""X"":24,""Y"":11},{""X"":24,""Y"":5},{""X"":23,""Y"":19},{""X"":20,""Y"":7},{""X"":20,""Y"":2},{""X"":18,""Y"":4},{""X"":16,""Y"":4},{""X"":10,""Y"":6},{""X"":10,""Y"":2},{""X"":5,""Y"":1}]",0,22782
26413,25,10,56,38,"[{""X"":24,""Y"":22},{""X"":23,""Y"":16},{""X"":23,""Y"":9},{""X"":22,""Y"":7},{""X"":18,""Y"":16},{""X"":18,""Y"":1},{""X"":17,""Y"":10},{""X"":15,""Y"":13},{""X"":14,""Y"":8},{""X"":11,""Y"":8}]",0,5184
26414,25,10,62,32,"[{""X"":25,""Y"":4},{""X"":24,""Y"":19},{""X"":23,""Y"":7},{""X"":22,""Y"":19},{""X"":20,""Y"":15},{""X"":15,""Y"":14},{""X"":13,""Y"":11},{""X"":12,""Y"":7},{""X"":11,""Y"":10},{""X"":2,""Y"":1}]",0,1939
26415,25,10,41,26,"[{""X"":25,""Y"":4},{""X"":21,""Y"":8},{""X"":19,""Y"":3},{""X"":17,""Y"":12},{""X"":16,""Y"":10},{""X"":14,""Y"":7},{""X"":13,""Y"":8},{""X"":11,""Y"":10},{""X"":9,""Y"":5},{""X"":5,""Y"":4}]",0,5988
26416,25,10,41,37,"[{""X"":24,""Y"":9},{""X"":23,""Y"":13},{""X"":22,""Y"":11},{""X"":21,""Y"":12},{""X"":20,""Y"":2},{""X"":17,""Y"":12},{""X"":17,""Y"":7},{""X"":17,""Y"":2},{""X"":15,""Y"":5},{""X"":9,""Y"":4}]",0,23692
26417,25,10,44,37,"[{""X"":25,""Y"":15},{""X"":25,""Y"":8},{""X"":21,""Y"":17},{""X"":17,""Y"":15},{""X"":17,""Y"":12},{""X"":17,""Y"":2},{""X"":14,""Y"":3},{""X"":11,""Y"":6},{""X"":11,""Y"":5},{""X"":10,""Y"":4}]",0,14657
26418,25,10,45,42,"[{""X"":24,""Y"":15},{""X"":23,""Y"":19},{""X"":23,""Y"":11},{""X"":22,""Y"":7},{""X"":20,""Y"":16},{""X"":18,""Y"":7},{""X"":18,""Y"":2},{""X"":16,""Y"":6},{""X"":16,""Y"":3},{""X"":15,""Y"":4}]",0,21786
26419,25,10,43,42,"[{""X"":25,""Y"":15},{""X"":24,""Y"":15},{""X"":23,""Y"":20},{""X"":22,""Y"":11},{""X"":19,""Y"":2},{""X"":15,""Y"":8},{""X"":14,""Y"":3},{""X"":13,""Y"":6},{""X"":11,""Y"":1},{""X"":10,""Y"":8}]",0,24139
26420,25,10,57,30,"[{""X"":25,""Y"":16},{""X"":24,""Y"":6},{""X"":23,""Y"":11},{""X"":23,""Y"":4},{""X"":22,""Y"":16},{""X"":17,""Y"":16},{""X"":14,""Y"":6},{""X"":11,""Y"":1},{""X"":9,""Y"":6},{""X"":8,""Y"":6}]",0,4900
26421,25,10,61,28,"[{""X"":25,""Y"":7},{""X"":25,""Y"":3},{""X"":24,""Y"":15},{""X"":23,""Y"":9},{""X"":20,""Y"":8},{""X"":19,""Y"":6},{""X"":18,""Y"":15},{""X"":17,""Y"":4},{""X"":16,""Y"":14},{""X"":11,""Y"":5}]",0,2220
26422,25,10,49,24,"[{""X"":22,""Y"":14},{""X"":22,""Y"":7},{""X"":21,""Y"":17},{""X"":21,""Y"":1},{""X"":16,""Y"":3},{""X"":15,""Y"":9},{""X"":15,""Y"":1},{""X"":14,""Y"":2},{""X"":11,""Y"":6},{""X"":11,""Y"":4}]",0,13993
26423,25,10,46,42,"[{""X"":25,""Y"":20},{""X"":24,""Y"":8},{""X"":21,""Y"":16},{""X"":21,""Y"":14},{""X"":19,""Y"":12},{""X"":19,""Y"":5},{""X"":14,""Y"":13},{""X"":13,""Y"":5},{""X"":7,""Y"":4},{""X"":6,""Y"":2}]",0,13123
26424,25,10,41,40,"[{""X"":24,""Y"":21},{""X"":21,""Y"":20},{""X"":21,""Y"":9},{""X"":20,""Y"":5},{""X"":20,""Y"":3},{""X"":19,""Y"":6},{""X"":16,""Y"":5},{""X"":15,""Y"":8},{""X"":7,""Y"":5},{""X"":6,""Y"":3}]",0,33879
26425,25,10,93,25,"[{""X"":25,""Y"":14},{""X"":25,""Y"":12},{""X"":25,""Y"":3},{""X"":24,""Y"":16},{""X"":22,""Y"":14},{""X"":22,""Y"":10},{""X"":21,""Y"":10},{""X"":19,""Y"":5},{""X"":18,""Y"":9},{""X"":17,""Y"":13}]",0,1457
26426,25,10,62,22,"[{""X"":21,""Y"":20},{""X"":21,""Y"":3},{""X"":20,""Y"":9},{""X"":19,""Y"":1},{""X"":17,""Y"":15},{""X"":17,""Y"":12},{""X"":16,""Y"":2},{""X"":11,""Y"":9},{""X"":11,""Y"":7},{""X"":5,""Y"":3}]",0,1909
26427,25,10,60,24,"[{""X"":24,""Y"":9},{""X"":19,""Y"":11},{""X"":18,""Y"":14},{""X"":17,""Y"":8},{""X"":16,""Y"":11},{""X"":16,""Y"":7},{""X"":14,""Y"":12},{""X"":14,""Y"":5},{""X"":11,""Y"":9},{""X"":2,""Y"":1}]",0,1476
26428,25,10,52,27,"[{""X"":25,""Y"":6},{""X"":23,""Y"":21},{""X"":20,""Y"":13},{""X"":20,""Y"":1},{""X"":18,""Y"":13},{""X"":17,""Y"":5},{""X"":14,""Y"":5},{""X"":13,""Y"":5},{""X"":13,""Y"":1},{""X"":12,""Y"":2}]",0,14250
26429,25,10,51,28,"[{""X"":22,""Y"":12},{""X"":22,""Y"":3},{""X"":21,""Y"":10},{""X"":20,""Y"":16},{""X"":20,""Y"":12},{""X"":18,""Y"":7},{""X"":16,""Y"":2},{""X"":15,""Y"":9},{""X"":8,""Y"":4},{""X"":3,""Y"":1}]",0,7914
26430,25,10,69,29,"[{""X"":25,""Y"":22},{""X"":25,""Y"":20},{""X"":24,""Y"":11},{""X"":24,""Y"":7},{""X"":21,""Y"":5},{""X"":20,""Y"":6},{""X"":19,""Y"":9},{""X"":16,""Y"":7},{""X"":9,""Y"":1},{""X"":2,""Y"":1}]",0,3957
26431,25,10,40,29,"[{""X"":25,""Y"":1},{""X"":24,""Y"":16},{""X"":21,""Y"":8},{""X"":17,""Y"":13},{""X"":17,""Y"":10},{""X"":17,""Y"":1},{""X"":14,""Y"":4},{""X"":14,""Y"":3},{""X"":11,""Y"":6},{""X"":11,""Y"":1}]",0,22368
26432,25,10,51,34,"[{""X"":25,""Y"":5},{""X"":24,""Y"":8},{""X"":24,""Y"":3},{""X"":23,""Y"":9},{""X"":23,""Y"":4},{""X"":21,""Y"":20},{""X"":19,""Y"":13},{""X"":17,""Y"":16},{""X"":15,""Y"":2},{""X"":11,""Y"":7}]",0,8716
26433,25,10,71,31,"[{""X"":23,""Y"":22},{""X"":22,""Y"":11},{""X"":20,""Y"":17},{""X"":20,""Y"":16},{""X"":20,""Y"":11},{""X"":20,""Y"":8},{""X"":20,""Y"":3},{""X"":18,""Y"":10},{""X"":16,""Y"":6},{""X"":11,""Y"":7}]",0,2846
26434,25,10,36,30,"[{""X"":25,""Y"":13},{""X"":24,""Y"":8},{""X"":23,""Y"":3},{""X"":20,""Y"":6},{""X"":18,""Y"":7},{""X"":18,""Y"":4},{""X"":15,""Y"":3},{""X"":14,""Y"":3},{""X"":12,""Y"":7},{""X"":5,""Y"":1}]",0,48215
26435,25,10,51,45,"[{""X"":24,""Y"":21},{""X"":24,""Y"":16},{""X"":23,""Y"":1},{""X"":22,""Y"":16},{""X"":22,""Y"":13},{""X"":22,""Y"":3},{""X"":20,""Y"":19},{""X"":14,""Y"":12},{""X"":13,""Y"":9},{""X"":5,""Y"":3}]",0,9029
26436,25,10,49,26,"[{""X"":23,""Y"":18},{""X"":22,""Y"":9},{""X"":20,""Y"":8},{""X"":19,""Y"":10},{""X"":16,""Y"":2},{""X"":15,""Y"":3},{""X"":13,""Y"":6},{""X"":12,""Y"":9},{""X"":11,""Y"":3},{""X"":8,""Y"":2}]",0,8285
26437,25,10,59,37,"[{""X"":24,""Y"":22},{""X"":24,""Y"":21},{""X"":22,""Y"":3},{""X"":20,""Y"":12},{""X"":19,""Y"":16},{""X"":18,""Y"":16},{""X"":13,""Y"":7},{""X"":12,""Y"":1},{""X"":10,""Y"":8},{""X"":10,""Y"":7}]",0,7360
26438,25,10,43,30,"[{""X"":25,""Y"":19},{""X"":24,""Y"":1},{""X"":21,""Y"":13},{""X"":19,""Y"":1},{""X"":18,""Y"":13},{""X"":17,""Y"":5},{""X"":16,""Y"":5},{""X"":14,""Y"":4},{""X"":9,""Y"":4},{""X"":4,""Y"":2}]",0,21230
26439,25,10,53,26,"[{""X"":25,""Y"":24},{""X"":24,""Y"":9},{""X"":23,""Y"":3},{""X"":16,""Y"":13},{""X"":16,""Y"":11},{""X"":13,""Y"":2},{""X"":13,""Y"":1},{""X"":11,""Y"":4},{""X"":5,""Y"":4},{""X"":3,""Y"":2}]",0,11635
26440,25,10,80,38,"[{""X"":25,""Y"":23},{""X"":24,""Y"":22},{""X"":24,""Y"":14},{""X"":23,""Y"":16},{""X"":23,""Y"":10},{""X"":21,""Y"":7},{""X"":21,""Y"":6},{""X"":20,""Y"":16},{""X"":18,""Y"":15},{""X"":14,""Y"":10}]",0,763
26441,25,10,63,27,"[{""X"":25,""Y"":21},{""X"":23,""Y"":12},{""X"":21,""Y"":4},{""X"":20,""Y"":19},{""X"":19,""Y"":5},{""X"":18,""Y"":3},{""X"":16,""Y"":15},{""X"":7,""Y"":4},{""X"":7,""Y"":1},{""X"":6,""Y"":2}]",0,5057
26442,25,10,34,30,"[{""X"":25,""Y"":2},{""X"":24,""Y"":6},{""X"":23,""Y"":5},{""X"":21,""Y"":4},{""X"":18,""Y"":10},{""X"":14,""Y"":3},{""X"":13,""Y"":10},{""X"":12,""Y"":11},{""X"":11,""Y"":9},{""X"":11,""Y"":4}]",0,22872
26443,25,10,43,42,"[{""X"":25,""Y"":17},{""X"":25,""Y"":9},{""X"":24,""Y"":19},{""X"":23,""Y"":1},{""X"":21,""Y"":3},{""X"":19,""Y"":16},{""X"":19,""Y"":5},{""X"":16,""Y"":10},{""X"":15,""Y"":1},{""X"":10,""Y"":4}]",0,30465
26444,25,10,47,37,"[{""X"":25,""Y"":11},{""X"":24,""Y"":16},{""X"":23,""Y"":2},{""X"":22,""Y"":15},{""X"":20,""Y"":18},{""X"":14,""Y"":10},{""X"":14,""Y"":6},{""X"":13,""Y"":4},{""X"":9,""Y"":7},{""X"":5,""Y"":1}]",0,9456
26445,25,10,60,22,"[{""X"":22,""Y"":17},{""X"":21,""Y"":9},{""X"":19,""Y"":14},{""X"":19,""Y"":5},{""X"":17,""Y"":13},{""X"":14,""Y"":2},{""X"":11,""Y"":6},{""X"":10,""Y"":7},{""X"":7,""Y"":1},{""X"":4,""Y"":1}]",0,5585
26446,25,10,67,29,"[{""X"":25,""Y"":19},{""X"":25,""Y"":10},{""X"":22,""Y"":18},{""X"":20,""Y"":12},{""X"":19,""Y"":7},{""X"":18,""Y"":12},{""X"":18,""Y"":5},{""X"":12,""Y"":8},{""X"":7,""Y"":6},{""X"":5,""Y"":1}]",0,2637
26447,25,10,56,26,"[{""X"":22,""Y"":1},{""X"":21,""Y"":9},{""X"":20,""Y"":16},{""X"":18,""Y"":15},{""X"":18,""Y"":13},{""X"":17,""Y"":8},{""X"":15,""Y"":5},{""X"":13,""Y"":5},{""X"":11,""Y"":10},{""X"":7,""Y"":5}]",0,2627
26448,25,10,46,38,"[{""X"":25,""Y"":6},{""X"":25,""Y"":4},{""X"":24,""Y"":22},{""X"":24,""Y"":7},{""X"":22,""Y"":1},{""X"":21,""Y"":13},{""X"":20,""Y"":13},{""X"":19,""Y"":5},{""X"":14,""Y"":10},{""X"":12,""Y"":1}]",0,24890
26449,25,10,56,32,"[{""X"":25,""Y"":24},{""X"":24,""Y"":10},{""X"":23,""Y"":7},{""X"":18,""Y"":15},{""X"":15,""Y"":12},{""X"":13,""Y"":11},{""X"":13,""Y"":4},{""X"":12,""Y"":10},{""X"":8,""Y"":3},{""X"":2,""Y"":1}]",0,3703
26450,25,10,57,31,"[{""X"":25,""Y"":9},{""X"":24,""Y"":5},{""X"":23,""Y"":20},{""X"":20,""Y"":19},{""X"":16,""Y"":13},{""X"":15,""Y"":11},{""X"":15,""Y"":4},{""X"":11,""Y"":7},{""X"":11,""Y"":6},{""X"":3,""Y"":2}]",0,5637
26451,25,10,61,35,"[{""X"":25,""Y"":4},{""X"":24,""Y"":13},{""X"":24,""Y"":8},{""X"":23,""Y"":19},{""X"":20,""Y"":17},{""X"":18,""Y"":13},{""X"":18,""Y"":10},{""X"":18,""Y"":3},{""X"":15,""Y"":13},{""X"":13,""Y"":7}]",0,3514
26452,25,10,48,37,"[{""X"":25,""Y"":7},{""X"":24,""Y"":5},{""X"":22,""Y"":20},{""X"":21,""Y"":20},{""X"":19,""Y"":14},{""X"":14,""Y"":8},{""X"":13,""Y"":10},{""X"":12,""Y"":2},{""X"":11,""Y"":7},{""X"":6,""Y"":2}]",0,9409
26453,25,10,64,31,"[{""X"":25,""Y"":17},{""X"":25,""Y"":1},{""X"":24,""Y"":9},{""X"":23,""Y"":14},{""X"":22,""Y"":12},{""X"":20,""Y"":4},{""X"":19,""Y"":8},{""X"":18,""Y"":15},{""X"":14,""Y"":7},{""X"":12,""Y"":11}]",0,2271
26454,25,10,43,39,"[{""X"":25,""Y"":23},{""X"":25,""Y"":7},{""X"":25,""Y"":3},{""X"":20,""Y"":14},{""X"":16,""Y"":11},{""X"":15,""Y"":12},{""X"":15,""Y"":7},{""X"":15,""Y"":2},{""X"":15,""Y"":1},{""X"":11,""Y"":6}]",0,27293
26455,25,10,47,32,"[{""X"":25,""Y"":13},{""X"":25,""Y"":2},{""X"":23,""Y"":10},{""X"":19,""Y"":10},{""X"":18,""Y"":16},{""X"":17,""Y"":2},{""X"":15,""Y"":12},{""X"":14,""Y"":11},{""X"":12,""Y"":4},{""X"":5,""Y"":1}]",0,6969
26456,25,10,41,27,"[{""X"":22,""Y"":10},{""X"":22,""Y"":9},{""X"":19,""Y"":15},{""X"":16,""Y"":9},{""X"":14,""Y"":6},{""X"":14,""Y"":1},{""X"":13,""Y"":8},{""X"":7,""Y"":4},{""X"":6,""Y"":4},{""X"":3,""Y"":2}]",0,9076
26457,25,10,44,37,"[{""X"":25,""Y"":1},{""X"":24,""Y"":21},{""X"":24,""Y"":1},{""X"":23,""Y"":14},{""X"":21,""Y"":11},{""X"":19,""Y"":17},{""X"":19,""Y"":5},{""X"":15,""Y"":5},{""X"":11,""Y"":2},{""X"":7,""Y"":1}]",0,21726
26458,25,10,53,36,"[{""X"":25,""Y"":19},{""X"":23,""Y"":4},{""X"":22,""Y"":4},{""X"":21,""Y"":18},{""X"":20,""Y"":17},{""X"":19,""Y"":15},{""X"":18,""Y"":8},{""X"":18,""Y"":2},{""X"":11,""Y"":6},{""X"":4,""Y"":1}]",0,7624
26459,25,10,47,35,"[{""X"":25,""Y"":3},{""X"":24,""Y"":12},{""X"":23,""Y"":20},{""X"":22,""Y"":10},{""X"":18,""Y"":12},{""X"":17,""Y"":13},{""X"":15,""Y"":2},{""X"":14,""Y"":2},{""X"":12,""Y"":8},{""X"":11,""Y"":1}]",0,13760
26460,25,10,42,27,"[{""X"":25,""Y"":16},{""X"":22,""Y"":1},{""X"":19,""Y"":14},{""X"":13,""Y"":3},{""X"":12,""Y"":11},{""X"":12,""Y"":7},{""X"":12,""Y"":4},{""X"":11,""Y"":7},{""X"":9,""Y"":6},{""X"":6,""Y"":2}]",0,14644
26461,25,10,62,34,"[{""X"":25,""Y"":23},{""X"":24,""Y"":10},{""X"":22,""Y"":15},{""X"":19,""Y"":18},{""X"":19,""Y"":8},{""X"":16,""Y"":1},{""X"":15,""Y"":11},{""X"":13,""Y"":12},{""X"":12,""Y"":7},{""X"":12,""Y"":4}]",0,3569
26462,25,10,41,30,"[{""X"":23,""Y"":14},{""X"":22,""Y"":1},{""X"":21,""Y"":7},{""X"":19,""Y"":11},{""X"":19,""Y"":5},{""X"":17,""Y"":8},{""X"":16,""Y"":2},{""X"":13,""Y"":8},{""X"":13,""Y"":7},{""X"":12,""Y"":6}]",0,17399
26463,25,10,41,38,"[{""X"":25,""Y"":17},{""X"":24,""Y"":16},{""X"":24,""Y"":1},{""X"":19,""Y"":14},{""X"":18,""Y"":9},{""X"":16,""Y"":1},{""X"":15,""Y"":11},{""X"":13,""Y"":6},{""X"":8,""Y"":3},{""X"":7,""Y"":2}]",0,21709
26464,25,10,68,25,"[{""X"":25,""Y"":9},{""X"":24,""Y"":8},{""X"":23,""Y"":10},{""X"":19,""Y"":10},{""X"":18,""Y"":15},{""X"":18,""Y"":12},{""X"":17,""Y"":6},{""X"":16,""Y"":15},{""X"":11,""Y"":1},{""X"":6,""Y"":4}]",0,2338
26465,25,10,45,33,"[{""X"":24,""Y"":16},{""X"":22,""Y"":9},{""X"":21,""Y"":20},{""X"":18,""Y"":4},{""X"":17,""Y"":3},{""X"":15,""Y"":9},{""X"":13,""Y"":10},{""X"":11,""Y"":1},{""X"":10,""Y"":6},{""X"":8,""Y"":3}]",0,17739
26466,25,10,54,32,"[{""X"":25,""Y"":15},{""X"":24,""Y"":16},{""X"":23,""Y"":18},{""X"":21,""Y"":4},{""X"":20,""Y"":8},{""X"":20,""Y"":5},{""X"":17,""Y"":4},{""X"":13,""Y"":2},{""X"":11,""Y"":9},{""X"":6,""Y"":3}]",0,8146
26467,25,10,70,28,"[{""X"":24,""Y"":7},{""X"":23,""Y"":17},{""X"":22,""Y"":20},{""X"":22,""Y"":14},{""X"":20,""Y"":1},{""X"":19,""Y"":9},{""X"":18,""Y"":14},{""X"":18,""Y"":1},{""X"":15,""Y"":12},{""X"":12,""Y"":1}]",0,1482
26468,25,10,50,26,"[{""X"":25,""Y"":19},{""X"":25,""Y"":9},{""X"":21,""Y"":9},{""X"":21,""Y"":5},{""X"":15,""Y"":1},{""X"":14,""Y"":1},{""X"":12,""Y"":9},{""X"":11,""Y"":10},{""X"":11,""Y"":4},{""X"":5,""Y"":3}]",0,14515
26469,25,10,65,25,"[{""X"":25,""Y"":16},{""X"":24,""Y"":9},{""X"":23,""Y"":14},{""X"":21,""Y"":9},{""X"":21,""Y"":4},{""X"":19,""Y"":6},{""X"":11,""Y"":10},{""X"":11,""Y"":8},{""X"":11,""Y"":6},{""X"":9,""Y"":4}]",0,5928
26470,25,10,43,42,"[{""X"":25,""Y"":24},{""X"":25,""Y"":5},{""X"":24,""Y"":8},{""X"":23,""Y"":20},{""X"":23,""Y"":5},{""X"":23,""Y"":1},{""X"":22,""Y"":10},{""X"":20,""Y"":2},{""X"":19,""Y"":1},{""X"":4,""Y"":3}]",0,25154
