"id","tmax","num_tiles","frame_width","frame_height","tiles","has_solutions","recursions"
29276,23,16,82,30,"[{""X"":23,""Y"":20},{""X"":23,""Y"":17},{""X"":23,""Y"":13},{""X"":22,""Y"":10},{""X"":22,""Y"":5},{""X"":19,""Y"":14},{""X"":16,""Y"":10},{""X"":16,""Y"":5},{""X"":14,""Y"":10},{""X"":14,""Y"":7},{""X"":14,""Y"":6},{""X"":14,""Y"":2},{""X"":13,""Y"":1},{""X"":9,""Y"":7},{""X"":9,""Y"":2},{""X"":6,""Y"":5}]",0,5601942
29277,23,16,43,39,"[{""X"":21,""Y"":15},{""X"":21,""Y"":3},{""X"":21,""Y"":2},{""X"":19,""Y"":13},{""X"":18,""Y"":2},{""X"":17,""Y"":8},{""X"":16,""Y"":14},{""X"":16,""Y"":7},{""X"":15,""Y"":7},{""X"":15,""Y"":4},{""X"":14,""Y"":10},{""X"":12,""Y"":11},{""X"":9,""Y"":2},{""X"":8,""Y"":3},{""X"":5,""Y"":4},{""X"":3,""Y"":1}]",0,132321633
29278,23,16,51,34,"[{""X"":23,""Y"":7},{""X"":21,""Y"":10},{""X"":20,""Y"":16},{""X"":20,""Y"":7},{""X"":18,""Y"":7},{""X"":17,""Y"":1},{""X"":16,""Y"":1},{""X"":14,""Y"":9},{""X"":14,""Y"":7},{""X"":12,""Y"":11},{""X"":12,""Y"":10},{""X"":11,""Y"":8},{""X"":10,""Y"":6},{""X"":9,""Y"":7},{""X"":9,""Y"":6},{""X"":3,""Y"":1}]",1,3184266
29279,23,16,74,36,"[{""X"":23,""Y"":18},{""X"":23,""Y"":5},{""X"":22,""Y"":19},{""X"":22,""Y"":4},{""X"":21,""Y"":15},{""X"":21,""Y"":9},{""X"":20,""Y"":16},{""X"":20,""Y"":15},{""X"":20,""Y"":3},{""X"":18,""Y"":8},{""X"":13,""Y"":3},{""X"":12,""Y"":11},{""X"":11,""Y"":6},{""X"":11,""Y"":5},{""X"":6,""Y"":1},{""X"":3,""Y"":1}]",0,4050878
29280,23,16,71,23,"[{""X"":23,""Y"":17},{""X"":22,""Y"":13},{""X"":18,""Y"":9},{""X"":17,""Y"":9},{""X"":17,""Y"":2},{""X"":13,""Y"":5},{""X"":13,""Y"":3},{""X"":13,""Y"":1},{""X"":12,""Y"":3},{""X"":11,""Y"":10},{""X"":11,""Y"":6},{""X"":10,""Y"":9},{""X"":10,""Y"":7},{""X"":10,""Y"":3},{""X"":9,""Y"":8},{""X"":8,""Y"":2}]",1,38537
29281,24,16,92,25,"[{""X"":24,""Y"":15},{""X"":23,""Y"":6},{""X"":22,""Y"":3},{""X"":22,""Y"":1},{""X"":21,""Y"":19},{""X"":21,""Y"":11},{""X"":21,""Y"":3},{""X"":20,""Y"":14},{""X"":20,""Y"":2},{""X"":18,""Y"":9},{""X"":17,""Y"":6},{""X"":15,""Y"":14},{""X"":13,""Y"":6},{""X"":10,""Y"":8},{""X"":9,""Y"":7},{""X"":3,""Y"":2}]",0,966061
29282,24,16,51,40,"[{""X"":24,""Y"":6},{""X"":23,""Y"":19},{""X"":22,""Y"":8},{""X"":22,""Y"":7},{""X"":21,""Y"":3},{""X"":21,""Y"":2},{""X"":20,""Y"":8},{""X"":18,""Y"":13},{""X"":18,""Y"":7},{""X"":18,""Y"":4},{""X"":16,""Y"":11},{""X"":14,""Y"":4},{""X"":13,""Y"":7},{""X"":13,""Y"":5},{""X"":8,""Y"":4},{""X"":6,""Y"":2}]",0,104316439
29283,24,16,122,25,"[{""X"":24,""Y"":8},{""X"":24,""Y"":6},{""X"":23,""Y"":15},{""X"":22,""Y"":3},{""X"":21,""Y"":20},{""X"":21,""Y"":15},{""X"":21,""Y"":11},{""X"":20,""Y"":9},{""X"":19,""Y"":14},{""X"":18,""Y"":16},{""X"":17,""Y"":16},{""X"":17,""Y"":5},{""X"":15,""Y"":1},{""X"":14,""Y"":13},{""X"":13,""Y"":1},{""X"":9,""Y"":4}]",0,37681
29284,24,16,65,37,"[{""X"":24,""Y"":10},{""X"":24,""Y"":2},{""X"":23,""Y"":11},{""X"":23,""Y"":5},{""X"":22,""Y"":5},{""X"":21,""Y"":20},{""X"":21,""Y"":12},{""X"":21,""Y"":3},{""X"":19,""Y"":8},{""X"":18,""Y"":11},{""X"":16,""Y"":12},{""X"":16,""Y"":5},{""X"":13,""Y"":9},{""X"":12,""Y"":7},{""X"":12,""Y"":3},{""X"":9,""Y"":5}]",0,16002173
29285,24,16,49,45,"[{""X"":24,""Y"":22},{""X"":24,""Y"":13},{""X"":23,""Y"":8},{""X"":20,""Y"":13},{""X"":20,""Y"":12},{""X"":20,""Y"":2},{""X"":19,""Y"":10},{""X"":18,""Y"":2},{""X"":17,""Y"":13},{""X"":12,""Y"":1},{""X"":11,""Y"":3},{""X"":10,""Y"":5},{""X"":10,""Y"":4},{""X"":8,""Y"":2},{""X"":7,""Y"":5},{""X"":4,""Y"":2}]",1,18912485
29286,24,16,126,29,"[{""X"":24,""Y"":22},{""X"":24,""Y"":17},{""X"":23,""Y"":18},{""X"":23,""Y"":16},{""X"":23,""Y"":11},{""X"":22,""Y"":17},{""X"":20,""Y"":17},{""X"":20,""Y"":12},{""X"":20,""Y"":3},{""X"":18,""Y"":8},{""X"":17,""Y"":16},{""X"":16,""Y"":8},{""X"":10,""Y"":7},{""X"":9,""Y"":2},{""X"":7,""Y"":5},{""X"":2,""Y"":1}]",0,57326
29287,24,16,107,26,"[{""X"":24,""Y"":13},{""X"":24,""Y"":10},{""X"":24,""Y"":7},{""X"":23,""Y"":21},{""X"":21,""Y"":2},{""X"":20,""Y"":16},{""X"":19,""Y"":10},{""X"":18,""Y"":1},{""X"":17,""Y"":8},{""X"":16,""Y"":14},{""X"":16,""Y"":12},{""X"":16,""Y"":10},{""X"":15,""Y"":7},{""X"":12,""Y"":8},{""X"":12,""Y"":7},{""X"":6,""Y"":2}]",0,238699
29288,24,16,95,23,"[{""X"":23,""Y"":20},{""X"":23,""Y"":2},{""X"":22,""Y"":10},{""X"":21,""Y"":2},{""X"":19,""Y"":4},{""X"":18,""Y"":5},{""X"":17,""Y"":2},{""X"":17,""Y"":1},{""X"":16,""Y"":14},{""X"":15,""Y"":14},{""X"":15,""Y"":13},{""X"":15,""Y"":12},{""X"":13,""Y"":12},{""X"":12,""Y"":9},{""X"":11,""Y"":9},{""X"":7,""Y"":4}]",0,1423933
29289,24,16,77,34,"[{""X"":23,""Y"":4},{""X"":22,""Y"":12},{""X"":22,""Y"":9},{""X"":21,""Y"":17},{""X"":21,""Y"":15},{""X"":21,""Y"":7},{""X"":19,""Y"":11},{""X"":19,""Y"":3},{""X"":18,""Y"":16},{""X"":17,""Y"":15},{""X"":17,""Y"":4},{""X"":16,""Y"":8},{""X"":12,""Y"":4},{""X"":11,""Y"":9},{""X"":10,""Y"":3},{""X"":9,""Y"":7}]",0,1126858
29290,24,16,67,36,"[{""X"":24,""Y"":18},{""X"":24,""Y"":13},{""X"":24,""Y"":6},{""X"":24,""Y"":1},{""X"":22,""Y"":1},{""X"":21,""Y"":15},{""X"":21,""Y"":6},{""X"":18,""Y"":6},{""X"":17,""Y"":11},{""X"":17,""Y"":8},{""X"":17,""Y"":3},{""X"":17,""Y"":2},{""X"":15,""Y"":11},{""X"":15,""Y"":6},{""X"":14,""Y"":10},{""X"":14,""Y"":9}]",0,18288837
29291,24,16,67,32,"[{""X"":24,""Y"":14},{""X"":23,""Y"":19},{""X"":23,""Y"":10},{""X"":22,""Y"":1},{""X"":20,""Y"":4},{""X"":19,""Y"":2},{""X"":18,""Y"":6},{""X"":18,""Y"":5},{""X"":18,""Y"":1},{""X"":17,""Y"":6},{""X"":16,""Y"":13},{""X"":16,""Y"":12},{""X"":15,""Y"":8},{""X"":13,""Y"":8},{""X"":13,""Y"":3},{""X"":10,""Y"":2}]",0,19199070
29292,24,16,53,53,"[{""X"":24,""Y"":20},{""X"":24,""Y"":16},{""X"":24,""Y"":14},{""X"":24,""Y"":9},{""X"":24,""Y"":2},{""X"":23,""Y"":19},{""X"":23,""Y"":4},{""X"":21,""Y"":16},{""X"":21,""Y"":1},{""X"":18,""Y"":5},{""X"":18,""Y"":1},{""X"":15,""Y"":13},{""X"":14,""Y"":4},{""X"":10,""Y"":4},{""X"":9,""Y"":6},{""X"":6,""Y"":1}]",0,235488784
29293,24,16,65,35,"[{""X"":24,""Y"":23},{""X"":23,""Y"":15},{""X"":19,""Y"":4},{""X"":18,""Y"":16},{""X"":18,""Y"":2},{""X"":17,""Y"":14},{""X"":17,""Y"":4},{""X"":16,""Y"":8},{""X"":15,""Y"":10},{""X"":15,""Y"":8},{""X"":15,""Y"":2},{""X"":12,""Y"":9},{""X"":12,""Y"":3},{""X"":10,""Y"":7},{""X"":10,""Y"":2},{""X"":5,""Y"":2}]",0,32209329
29294,24,16,63,38,"[{""X"":22,""Y"":5},{""X"":21,""Y"":20},{""X"":20,""Y"":16},{""X"":19,""Y"":14},{""X"":19,""Y"":8},{""X"":18,""Y"":13},{""X"":18,""Y"":7},{""X"":18,""Y"":3},{""X"":17,""Y"":1},{""X"":16,""Y"":13},{""X"":16,""Y"":10},{""X"":15,""Y"":12},{""X"":15,""Y"":7},{""X"":6,""Y"":3},{""X"":5,""Y"":4},{""X"":4,""Y"":1}]",0,10265097
29295,24,16,57,46,"[{""X"":24,""Y"":19},{""X"":23,""Y"":20},{""X"":23,""Y"":10},{""X"":23,""Y"":6},{""X"":22,""Y"":9},{""X"":21,""Y"":1},{""X"":19,""Y"":8},{""X"":17,""Y"":13},{""X"":17,""Y"":10},{""X"":16,""Y"":13},{""X"":15,""Y"":2},{""X"":14,""Y"":10},{""X"":11,""Y"":8},{""X"":10,""Y"":5},{""X"":8,""Y"":4},{""X"":7,""Y"":4}]",0,41414541
29296,24,16,67,31,"[{""X"":21,""Y"":18},{""X"":21,""Y"":15},{""X"":21,""Y"":4},{""X"":20,""Y"":18},{""X"":19,""Y"":2},{""X"":18,""Y"":7},{""X"":17,""Y"":1},{""X"":16,""Y"":10},{""X"":16,""Y"":9},{""X"":16,""Y"":8},{""X"":16,""Y"":7},{""X"":14,""Y"":2},{""X"":13,""Y"":4},{""X"":12,""Y"":9},{""X"":7,""Y"":3},{""X"":3,""Y"":2}]",0,12218723
29297,24,16,101,21,"[{""X"":21,""Y"":19},{""X"":21,""Y"":15},{""X"":21,""Y"":8},{""X"":21,""Y"":7},{""X"":21,""Y"":1},{""X"":19,""Y"":18},{""X"":19,""Y"":4},{""X"":18,""Y"":13},{""X"":17,""Y"":7},{""X"":17,""Y"":1},{""X"":15,""Y"":4},{""X"":12,""Y"":2},{""X"":11,""Y"":9},{""X"":9,""Y"":8},{""X"":8,""Y"":2},{""X"":4,""Y"":3}]",0,10510732
29298,24,16,103,31,"[{""X"":23,""Y"":19},{""X"":23,""Y"":15},{""X"":23,""Y"":6},{""X"":22,""Y"":15},{""X"":22,""Y"":13},{""X"":22,""Y"":7},{""X"":21,""Y"":20},{""X"":20,""Y"":10},{""X"":17,""Y"":15},{""X"":17,""Y"":4},{""X"":16,""Y"":15},{""X"":16,""Y"":13},{""X"":16,""Y"":3},{""X"":14,""Y"":2},{""X"":11,""Y"":2},{""X"":7,""Y"":2}]",0,374338
29299,24,16,113,28,"[{""X"":24,""Y"":19},{""X"":24,""Y"":17},{""X"":24,""Y"":13},{""X"":23,""Y"":4},{""X"":22,""Y"":19},{""X"":22,""Y"":11},{""X"":20,""Y"":15},{""X"":19,""Y"":13},{""X"":17,""Y"":13},{""X"":16,""Y"":8},{""X"":16,""Y"":7},{""X"":13,""Y"":2},{""X"":10,""Y"":9},{""X"":8,""Y"":7},{""X"":8,""Y"":6},{""X"":4,""Y"":2}]",0,96145
29300,24,16,88,24,"[{""X"":24,""Y"":19},{""X"":23,""Y"":11},{""X"":22,""Y"":8},{""X"":21,""Y"":12},{""X"":20,""Y"":8},{""X"":19,""Y"":5},{""X"":18,""Y"":10},{""X"":16,""Y"":5},{""X"":15,""Y"":2},{""X"":14,""Y"":11},{""X"":13,""Y"":2},{""X"":12,""Y"":8},{""X"":11,""Y"":8},{""X"":9,""Y"":4},{""X"":6,""Y"":3},{""X"":6,""Y"":2}]",0,1227573
29301,24,16,58,47,"[{""X"":24,""Y"":21},{""X"":24,""Y"":1},{""X"":23,""Y"":10},{""X"":22,""Y"":14},{""X"":21,""Y"":17},{""X"":20,""Y"":14},{""X"":20,""Y"":6},{""X"":18,""Y"":17},{""X"":18,""Y"":8},{""X"":16,""Y"":12},{""X"":14,""Y"":8},{""X"":12,""Y"":4},{""X"":10,""Y"":5},{""X"":7,""Y"":4},{""X"":7,""Y"":3},{""X"":2,""Y"":1}]",0,17967070
29302,24,16,137,24,"[{""X"":24,""Y"":23},{""X"":24,""Y"":19},{""X"":22,""Y"":15},{""X"":21,""Y"":9},{""X"":21,""Y"":6},{""X"":21,""Y"":3},{""X"":20,""Y"":17},{""X"":20,""Y"":11},{""X"":19,""Y"":15},{""X"":17,""Y"":14},{""X"":15,""Y"":11},{""X"":15,""Y"":10},{""X"":13,""Y"":6},{""X"":10,""Y"":3},{""X"":8,""Y"":6},{""X"":6,""Y"":3}]",0,314049
29303,24,16,62,43,"[{""X"":24,""Y"":15},{""X"":24,""Y"":14},{""X"":24,""Y"":6},{""X"":23,""Y"":21},{""X"":23,""Y"":12},{""X"":22,""Y"":14},{""X"":21,""Y"":14},{""X"":21,""Y"":8},{""X"":20,""Y"":8},{""X"":15,""Y"":1},{""X"":10,""Y"":3},{""X"":10,""Y"":2},{""X"":9,""Y"":3},{""X"":7,""Y"":4},{""X"":7,""Y"":1},{""X"":5,""Y"":2}]",0,53968303
29304,24,16,84,30,"[{""X"":24,""Y"":13},{""X"":23,""Y"":17},{""X"":23,""Y"":9},{""X"":23,""Y"":3},{""X"":22,""Y"":19},{""X"":22,""Y"":5},{""X"":21,""Y"":17},{""X"":18,""Y"":11},{""X"":16,""Y"":8},{""X"":15,""Y"":4},{""X"":14,""Y"":4},{""X"":13,""Y"":1},{""X"":11,""Y"":7},{""X"":10,""Y"":9},{""X"":6,""Y"":5},{""X"":4,""Y"":1}]",0,1805466
29305,24,16,55,38,"[{""X"":23,""Y"":9},{""X"":23,""Y"":5},{""X"":23,""Y"":4},{""X"":22,""Y"":17},{""X"":22,""Y"":7},{""X"":22,""Y"":6},{""X"":21,""Y"":18},{""X"":19,""Y"":8},{""X"":17,""Y"":5},{""X"":15,""Y"":13},{""X"":15,""Y"":3},{""X"":15,""Y"":2},{""X"":12,""Y"":2},{""X"":11,""Y"":4},{""X"":9,""Y"":5},{""X"":6,""Y"":3}]",0,66958369
29306,24,16,79,33,"[{""X"":24,""Y"":21},{""X"":24,""Y"":8},{""X"":23,""Y"":18},{""X"":23,""Y"":10},{""X"":22,""Y"":7},{""X"":22,""Y"":1},{""X"":21,""Y"":14},{""X"":21,""Y"":9},{""X"":20,""Y"":3},{""X"":19,""Y"":4},{""X"":17,""Y"":9},{""X"":14,""Y"":10},{""X"":12,""Y"":8},{""X"":11,""Y"":4},{""X"":9,""Y"":1},{""X"":6,""Y"":5}]",0,4848805
29307,24,16,105,29,"[{""X"":24,""Y"":1},{""X"":23,""Y"":16},{""X"":22,""Y"":15},{""X"":22,""Y"":11},{""X"":22,""Y"":10},{""X"":21,""Y"":17},{""X"":21,""Y"":12},{""X"":21,""Y"":9},{""X"":20,""Y"":19},{""X"":20,""Y"":3},{""X"":20,""Y"":1},{""X"":16,""Y"":15},{""X"":16,""Y"":3},{""X"":15,""Y"":13},{""X"":15,""Y"":7},{""X"":5,""Y"":3}]",0,703702
29308,24,16,62,40,"[{""X"":24,""Y"":2},{""X"":23,""Y"":18},{""X"":21,""Y"":10},{""X"":20,""Y"":14},{""X"":20,""Y"":8},{""X"":19,""Y"":14},{""X"":18,""Y"":14},{""X"":18,""Y"":1},{""X"":17,""Y"":13},{""X"":17,""Y"":11},{""X"":17,""Y"":1},{""X"":16,""Y"":10},{""X"":13,""Y"":9},{""X"":12,""Y"":3},{""X"":11,""Y"":2},{""X"":9,""Y"":8}]",0,13276198
29309,24,16,65,35,"[{""X"":24,""Y"":1},{""X"":22,""Y"":10},{""X"":21,""Y"":19},{""X"":21,""Y"":16},{""X"":20,""Y"":17},{""X"":20,""Y"":8},{""X"":19,""Y"":11},{""X"":17,""Y"":13},{""X"":17,""Y"":2},{""X"":15,""Y"":4},{""X"":14,""Y"":2},{""X"":13,""Y"":11},{""X"":9,""Y"":3},{""X"":8,""Y"":7},{""X"":5,""Y"":2},{""X"":4,""Y"":2}]",1,3690181
29310,24,16,57,53,"[{""X"":24,""Y"":20},{""X"":24,""Y"":13},{""X"":23,""Y"":20},{""X"":23,""Y"":5},{""X"":22,""Y"":14},{""X"":22,""Y"":10},{""X"":21,""Y"":19},{""X"":21,""Y"":8},{""X"":16,""Y"":8},{""X"":15,""Y"":12},{""X"":15,""Y"":3},{""X"":13,""Y"":10},{""X"":13,""Y"":2},{""X"":10,""Y"":2},{""X"":9,""Y"":2},{""X"":6,""Y"":2}]",0,57720174
29311,24,16,130,25,"[{""X"":24,""Y"":19},{""X"":24,""Y"":17},{""X"":24,""Y"":14},{""X"":24,""Y"":10},{""X"":23,""Y"":13},{""X"":22,""Y"":8},{""X"":21,""Y"":9},{""X"":20,""Y"":13},{""X"":18,""Y"":14},{""X"":16,""Y"":13},{""X"":16,""Y"":3},{""X"":14,""Y"":1},{""X"":13,""Y"":8},{""X"":12,""Y"":11},{""X"":12,""Y"":7},{""X"":11,""Y"":4}]",0,17920
29312,24,16,111,28,"[{""X"":24,""Y"":10},{""X"":24,""Y"":8},{""X"":23,""Y"":20},{""X"":23,""Y"":18},{""X"":22,""Y"":17},{""X"":21,""Y"":16},{""X"":21,""Y"":15},{""X"":19,""Y"":1},{""X"":18,""Y"":16},{""X"":18,""Y"":12},{""X"":16,""Y"":3},{""X"":15,""Y"":5},{""X"":13,""Y"":4},{""X"":10,""Y"":2},{""X"":9,""Y"":6},{""X"":5,""Y"":1}]",0,291854
29313,24,16,38,38,"[{""X"":24,""Y"":9},{""X"":23,""Y"":7},{""X"":21,""Y"":16},{""X"":21,""Y"":3},{""X"":20,""Y"":8},{""X"":19,""Y"":6},{""X"":17,""Y"":3},{""X"":13,""Y"":11},{""X"":10,""Y"":3},{""X"":9,""Y"":6},{""X"":9,""Y"":4},{""X"":9,""Y"":1},{""X"":8,""Y"":4},{""X"":8,""Y"":2},{""X"":5,""Y"":4},{""X"":3,""Y"":1}]",0,566514497
29314,24,16,73,26,"[{""X"":24,""Y"":21},{""X"":23,""Y"":4},{""X"":21,""Y"":9},{""X"":21,""Y"":7},{""X"":20,""Y"":9},{""X"":19,""Y"":17},{""X"":19,""Y"":7},{""X"":19,""Y"":4},{""X"":17,""Y"":4},{""X"":16,""Y"":1},{""X"":14,""Y"":2},{""X"":12,""Y"":3},{""X"":11,""Y"":4},{""X"":8,""Y"":3},{""X"":6,""Y"":5},{""X"":4,""Y"":2}]",0,16671367
29315,24,16,89,30,"[{""X"":24,""Y"":19},{""X"":24,""Y"":5},{""X"":23,""Y"":18},{""X"":22,""Y"":20},{""X"":21,""Y"":10},{""X"":21,""Y"":7},{""X"":19,""Y"":16},{""X"":19,""Y"":5},{""X"":18,""Y"":10},{""X"":17,""Y"":3},{""X"":17,""Y"":1},{""X"":14,""Y"":11},{""X"":14,""Y"":4},{""X"":8,""Y"":2},{""X"":7,""Y"":1},{""X"":3,""Y"":1}]",0,1781960
29316,24,16,53,36,"[{""X"":24,""Y"":15},{""X"":21,""Y"":5},{""X"":18,""Y"":17},{""X"":18,""Y"":6},{""X"":17,""Y"":11},{""X"":16,""Y"":10},{""X"":16,""Y"":9},{""X"":15,""Y"":6},{""X"":14,""Y"":11},{""X"":13,""Y"":8},{""X"":12,""Y"":1},{""X"":11,""Y"":6},{""X"":9,""Y"":6},{""X"":7,""Y"":5},{""X"":7,""Y"":3},{""X"":2,""Y"":1}]",0,14243040
29317,24,16,89,28,"[{""X"":24,""Y"":21},{""X"":24,""Y"":3},{""X"":23,""Y"":13},{""X"":22,""Y"":12},{""X"":22,""Y"":11},{""X"":21,""Y"":13},{""X"":21,""Y"":10},{""X"":18,""Y"":9},{""X"":18,""Y"":6},{""X"":17,""Y"":1},{""X"":13,""Y"":12},{""X"":11,""Y"":6},{""X"":11,""Y"":3},{""X"":8,""Y"":7},{""X"":6,""Y"":4},{""X"":6,""Y"":1}]",0,783454
29318,24,16,64,46,"[{""X"":23,""Y"":2},{""X"":22,""Y"":21},{""X"":22,""Y"":16},{""X"":20,""Y"":10},{""X"":20,""Y"":7},{""X"":19,""Y"":13},{""X"":19,""Y"":11},{""X"":19,""Y"":10},{""X"":18,""Y"":15},{""X"":18,""Y"":12},{""X"":17,""Y"":16},{""X"":14,""Y"":10},{""X"":14,""Y"":6},{""X"":14,""Y"":1},{""X"":12,""Y"":8},{""X"":6,""Y"":1}]",0,5597969
29319,24,16,103,24,"[{""X"":24,""Y"":3},{""X"":23,""Y"":16},{""X"":23,""Y"":6},{""X"":22,""Y"":19},{""X"":22,""Y"":10},{""X"":22,""Y"":1},{""X"":21,""Y"":14},{""X"":21,""Y"":2},{""X"":20,""Y"":14},{""X"":20,""Y"":12},{""X"":18,""Y"":1},{""X"":16,""Y"":15},{""X"":16,""Y"":1},{""X"":13,""Y"":6},{""X"":10,""Y"":1},{""X"":8,""Y"":2}]",0,3125962
29320,24,16,54,29,"[{""X"":24,""Y"":6},{""X"":23,""Y"":3},{""X"":21,""Y"":11},{""X"":19,""Y"":13},{""X"":19,""Y"":8},{""X"":19,""Y"":7},{""X"":17,""Y"":8},{""X"":17,""Y"":3},{""X"":15,""Y"":12},{""X"":12,""Y"":5},{""X"":12,""Y"":3},{""X"":11,""Y"":2},{""X"":8,""Y"":5},{""X"":8,""Y"":1},{""X"":7,""Y"":6},{""X"":5,""Y"":3}]",0,35861631
29321,24,16,59,30,"[{""X"":24,""Y"":1},{""X"":23,""Y"":20},{""X"":23,""Y"":9},{""X"":22,""Y"":19},{""X"":22,""Y"":2},{""X"":21,""Y"":3},{""X"":18,""Y"":6},{""X"":18,""Y"":1},{""X"":15,""Y"":14},{""X"":15,""Y"":2},{""X"":14,""Y"":10},{""X"":14,""Y"":1},{""X"":11,""Y"":1},{""X"":7,""Y"":2},{""X"":6,""Y"":1},{""X"":3,""Y"":1}]",0,255366346
29322,24,16,106,29,"[{""X"":23,""Y"":22},{""X"":23,""Y"":21},{""X"":22,""Y"":18},{""X"":21,""Y"":19},{""X"":21,""Y"":11},{""X"":20,""Y"":5},{""X"":19,""Y"":14},{""X"":18,""Y"":9},{""X"":13,""Y"":12},{""X"":12,""Y"":6},{""X"":11,""Y"":6},{""X"":10,""Y"":8},{""X"":10,""Y"":6},{""X"":10,""Y"":5},{""X"":9,""Y"":5},{""X"":2,""Y"":1}]",0,242239
29323,24,16,58,26,"[{""X"":24,""Y"":11},{""X"":24,""Y"":5},{""X"":24,""Y"":1},{""X"":21,""Y"":10},{""X"":21,""Y"":6},{""X"":21,""Y"":1},{""X"":18,""Y"":12},{""X"":16,""Y"":7},{""X"":15,""Y"":1},{""X"":12,""Y"":11},{""X"":12,""Y"":7},{""X"":11,""Y"":2},{""X"":11,""Y"":1},{""X"":10,""Y"":7},{""X"":9,""Y"":5},{""X"":9,""Y"":4}]",0,33634764
29324,24,16,56,38,"[{""X"":24,""Y"":6},{""X"":24,""Y"":3},{""X"":23,""Y"":4},{""X"":22,""Y"":2},{""X"":21,""Y"":17},{""X"":20,""Y"":13},{""X"":20,""Y"":9},{""X"":18,""Y"":16},{""X"":17,""Y"":13},{""X"":16,""Y"":9},{""X"":15,""Y"":5},{""X"":14,""Y"":4},{""X"":12,""Y"":2},{""X"":11,""Y"":9},{""X"":11,""Y"":2},{""X"":10,""Y"":5}]",0,47647856
29325,24,16,86,29,"[{""X"":24,""Y"":21},{""X"":24,""Y"":19},{""X"":24,""Y"":1},{""X"":23,""Y"":6},{""X"":22,""Y"":6},{""X"":21,""Y"":12},{""X"":20,""Y"":10},{""X"":18,""Y"":3},{""X"":17,""Y"":8},{""X"":16,""Y"":10},{""X"":16,""Y"":8},{""X"":15,""Y"":10},{""X"":12,""Y"":10},{""X"":12,""Y"":1},{""X"":8,""Y"":2},{""X"":6,""Y"":2}]",0,2130554
29326,24,16,60,41,"[{""X"":22,""Y"":10},{""X"":21,""Y"":18},{""X"":20,""Y"":18},{""X"":20,""Y"":16},{""X"":19,""Y"":8},{""X"":19,""Y"":3},{""X"":19,""Y"":1},{""X"":17,""Y"":13},{""X"":17,""Y"":5},{""X"":16,""Y"":13},{""X"":15,""Y"":8},{""X"":15,""Y"":5},{""X"":14,""Y"":5},{""X"":13,""Y"":7},{""X"":10,""Y"":6},{""X"":6,""Y"":4}]",0,27730416
29327,24,16,97,26,"[{""X"":24,""Y"":16},{""X"":23,""Y"":11},{""X"":23,""Y"":3},{""X"":22,""Y"":13},{""X"":20,""Y"":13},{""X"":20,""Y"":1},{""X"":19,""Y"":14},{""X"":19,""Y"":5},{""X"":18,""Y"":13},{""X"":17,""Y"":2},{""X"":16,""Y"":12},{""X"":16,""Y"":8},{""X"":16,""Y"":7},{""X"":15,""Y"":10},{""X"":15,""Y"":1},{""X"":12,""Y"":2}]",0,360698
29328,24,16,59,33,"[{""X"":24,""Y"":4},{""X"":22,""Y"":21},{""X"":22,""Y"":1},{""X"":20,""Y"":19},{""X"":19,""Y"":2},{""X"":18,""Y"":15},{""X"":18,""Y"":12},{""X"":18,""Y"":9},{""X"":17,""Y"":3},{""X"":15,""Y"":7},{""X"":13,""Y"":5},{""X"":12,""Y"":1},{""X"":7,""Y"":6},{""X"":6,""Y"":3},{""X"":3,""Y"":2},{""X"":2,""Y"":1}]",1,10514645
29329,24,16,41,41,"[{""X"":24,""Y"":5},{""X"":24,""Y"":1},{""X"":23,""Y"":16},{""X"":22,""Y"":9},{""X"":18,""Y"":11},{""X"":15,""Y"":9},{""X"":15,""Y"":5},{""X"":15,""Y"":2},{""X"":15,""Y"":1},{""X"":14,""Y"":8},{""X"":13,""Y"":11},{""X"":13,""Y"":9},{""X"":13,""Y"":5},{""X"":13,""Y"":1},{""X"":9,""Y"":7},{""X"":5,""Y"":1}]",0,334696217
29330,24,16,85,28,"[{""X"":24,""Y"":7},{""X"":22,""Y"":7},{""X"":21,""Y"":20},{""X"":21,""Y"":14},{""X"":21,""Y"":3},{""X"":20,""Y"":8},{""X"":19,""Y"":5},{""X"":19,""Y"":3},{""X"":18,""Y"":13},{""X"":17,""Y"":12},{""X"":17,""Y"":7},{""X"":17,""Y"":3},{""X"":16,""Y"":10},{""X"":15,""Y"":10},{""X"":12,""Y"":4},{""X"":3,""Y"":1}]",0,1413861
29331,24,16,61,33,"[{""X"":24,""Y"":2},{""X"":21,""Y"":19},{""X"":20,""Y"":14},{""X"":20,""Y"":9},{""X"":20,""Y"":2},{""X"":18,""Y"":11},{""X"":18,""Y"":3},{""X"":17,""Y"":12},{""X"":16,""Y"":3},{""X"":15,""Y"":12},{""X"":15,""Y"":2},{""X"":13,""Y"":12},{""X"":13,""Y"":3},{""X"":11,""Y"":8},{""X"":11,""Y"":5},{""X"":7,""Y"":2}]",1,424359
29332,24,16,58,51,"[{""X"":24,""Y"":18},{""X"":24,""Y"":17},{""X"":24,""Y"":9},{""X"":23,""Y"":22},{""X"":23,""Y"":2},{""X"":22,""Y"":15},{""X"":22,""Y"":8},{""X"":21,""Y"":5},{""X"":20,""Y"":15},{""X"":17,""Y"":7},{""X"":15,""Y"":7},{""X"":10,""Y"":9},{""X"":9,""Y"":6},{""X"":9,""Y"":4},{""X"":6,""Y"":5},{""X"":5,""Y"":1}]",0,40683506
