"id","tmax","num_tiles","frame_width","frame_height","tiles","has_solutions","recursions"
38162,27,19,69,53,"[{""X"":27,""Y"":23},{""X"":27,""Y"":1},{""X"":26,""Y"":19},{""X"":25,""Y"":15},{""X"":25,""Y"":9},{""X"":23,""Y"":21},{""X"":23,""Y"":9},{""X"":22,""Y"":8},{""X"":20,""Y"":18},{""X"":18,""Y"":11},{""X"":18,""Y"":9},{""X"":17,""Y"":4},{""X"":17,""Y"":1},{""X"":14,""Y"":7},{""X"":12,""Y"":5},{""X"":9,""Y"":4},{""X"":7,""Y"":4},{""X"":6,""Y"":2},{""X"":5,""Y"":2}]",0,3323902649
38163,27,19,60,60,"[{""X"":26,""Y"":4},{""X"":25,""Y"":19},{""X"":25,""Y"":16},{""X"":25,""Y"":12},{""X"":25,""Y"":9},{""X"":24,""Y"":17},{""X"":22,""Y"":12},{""X"":22,""Y"":1},{""X"":21,""Y"":15},{""X"":21,""Y"":9},{""X"":21,""Y"":3},{""X"":20,""Y"":18},{""X"":18,""Y"":3},{""X"":15,""Y"":3},{""X"":14,""Y"":10},{""X"":12,""Y"":9},{""X"":11,""Y"":6},{""X"":10,""Y"":2},{""X"":7,""Y"":6}]",0,6862367145
38164,27,19,138,28,"[{""X"":27,""Y"":17},{""X"":25,""Y"":23},{""X"":25,""Y"":17},{""X"":24,""Y"":19},{""X"":24,""Y"":14},{""X"":24,""Y"":2},{""X"":23,""Y"":2},{""X"":20,""Y"":15},{""X"":20,""Y"":6},{""X"":19,""Y"":4},{""X"":18,""Y"":12},{""X"":18,""Y"":10},{""X"":17,""Y"":1},{""X"":16,""Y"":14},{""X"":16,""Y"":13},{""X"":13,""Y"":4},{""X"":12,""Y"":8},{""X"":12,""Y"":2},{""X"":3,""Y"":2}]",0,7081966
38165,27,19,117,43,"[{""X"":27,""Y"":26},{""X"":27,""Y"":15},{""X"":27,""Y"":8},{""X"":26,""Y"":14},{""X"":26,""Y"":10},{""X"":26,""Y"":2},{""X"":25,""Y"":19},{""X"":25,""Y"":18},{""X"":25,""Y"":14},{""X"":23,""Y"":13},{""X"":22,""Y"":17},{""X"":21,""Y"":19},{""X"":19,""Y"":14},{""X"":16,""Y"":3},{""X"":14,""Y"":9},{""X"":13,""Y"":2},{""X"":12,""Y"":7},{""X"":12,""Y"":6},{""X"":9,""Y"":7}]",0,4212566
38166,27,19,149,30,"[{""X"":27,""Y"":25},{""X"":27,""Y"":9},{""X"":26,""Y"":23},{""X"":26,""Y"":18},{""X"":23,""Y"":17},{""X"":23,""Y"":12},{""X"":22,""Y"":18},{""X"":20,""Y"":18},{""X"":19,""Y"":6},{""X"":18,""Y"":10},{""X"":17,""Y"":14},{""X"":16,""Y"":5},{""X"":15,""Y"":2},{""X"":14,""Y"":11},{""X"":12,""Y"":10},{""X"":12,""Y"":5},{""X"":9,""Y"":7},{""X"":9,""Y"":1},{""X"":5,""Y"":3}]",0,744770
38167,27,19,104,40,"[{""X"":27,""Y"":24},{""X"":26,""Y"":21},{""X"":26,""Y"":12},{""X"":26,""Y"":11},{""X"":24,""Y"":20},{""X"":23,""Y"":16},{""X"":23,""Y"":2},{""X"":22,""Y"":15},{""X"":22,""Y"":7},{""X"":21,""Y"":17},{""X"":21,""Y"":6},{""X"":21,""Y"":2},{""X"":19,""Y"":2},{""X"":15,""Y"":11},{""X"":15,""Y"":5},{""X"":14,""Y"":8},{""X"":14,""Y"":2},{""X"":9,""Y"":5},{""X"":2,""Y"":1}]",0,53209505
38168,27,19,149,28,"[{""X"":27,""Y"":22},{""X"":26,""Y"":20},{""X"":26,""Y"":12},{""X"":24,""Y"":21},{""X"":22,""Y"":14},{""X"":22,""Y"":5},{""X"":21,""Y"":9},{""X"":21,""Y"":7},{""X"":21,""Y"":4},{""X"":20,""Y"":14},{""X"":20,""Y"":6},{""X"":18,""Y"":17},{""X"":18,""Y"":7},{""X"":17,""Y"":10},{""X"":17,""Y"":9},{""X"":14,""Y"":12},{""X"":12,""Y"":2},{""X"":9,""Y"":5},{""X"":4,""Y"":3}]",0,1103012
38169,27,19,68,46,"[{""X"":27,""Y"":9},{""X"":27,""Y"":1},{""X"":26,""Y"":17},{""X"":26,""Y"":16},{""X"":25,""Y"":23},{""X"":25,""Y"":10},{""X"":24,""Y"":4},{""X"":22,""Y"":10},{""X"":22,""Y"":2},{""X"":21,""Y"":14},{""X"":20,""Y"":9},{""X"":19,""Y"":2},{""X"":13,""Y"":10},{""X"":12,""Y"":6},{""X"":12,""Y"":1},{""X"":9,""Y"":5},{""X"":6,""Y"":3},{""X"":5,""Y"":4},{""X"":3,""Y"":2}]",1,1009798062
38170,27,19,123,32,"[{""X"":27,""Y"":23},{""X"":27,""Y"":4},{""X"":26,""Y"":16},{""X"":25,""Y"":22},{""X"":25,""Y"":20},{""X"":24,""Y"":10},{""X"":22,""Y"":15},{""X"":21,""Y"":8},{""X"":21,""Y"":4},{""X"":20,""Y"":6},{""X"":19,""Y"":7},{""X"":18,""Y"":14},{""X"":18,""Y"":6},{""X"":16,""Y"":2},{""X"":14,""Y"":1},{""X"":13,""Y"":5},{""X"":12,""Y"":7},{""X"":12,""Y"":1},{""X"":11,""Y"":9}]",0,10798994
38171,27,19,61,57,"[{""X"":26,""Y"":16},{""X"":26,""Y"":11},{""X"":26,""Y"":8},{""X"":26,""Y"":7},{""X"":24,""Y"":20},{""X"":23,""Y"":10},{""X"":23,""Y"":7},{""X"":22,""Y"":15},{""X"":21,""Y"":4},{""X"":20,""Y"":19},{""X"":19,""Y"":14},{""X"":15,""Y"":5},{""X"":13,""Y"":7},{""X"":13,""Y"":6},{""X"":12,""Y"":11},{""X"":10,""Y"":3},{""X"":8,""Y"":2},{""X"":7,""Y"":2},{""X"":6,""Y"":3}]",0,2976293263
38172,27,19,117,42,"[{""X"":27,""Y"":10},{""X"":27,""Y"":7},{""X"":27,""Y"":4},{""X"":26,""Y"":17},{""X"":25,""Y"":21},{""X"":25,""Y"":20},{""X"":25,""Y"":12},{""X"":24,""Y"":11},{""X"":23,""Y"":21},{""X"":22,""Y"":17},{""X"":22,""Y"":11},{""X"":21,""Y"":20},{""X"":21,""Y"":8},{""X"":19,""Y"":1},{""X"":18,""Y"":17},{""X"":15,""Y"":8},{""X"":12,""Y"":7},{""X"":12,""Y"":5},{""X"":10,""Y"":4}]",0,6918874
38173,27,19,99,37,"[{""X"":27,""Y"":24},{""X"":27,""Y"":21},{""X"":26,""Y"":8},{""X"":25,""Y"":4},{""X"":24,""Y"":6},{""X"":23,""Y"":5},{""X"":22,""Y"":19},{""X"":21,""Y"":16},{""X"":21,""Y"":3},{""X"":20,""Y"":5},{""X"":18,""Y"":16},{""X"":18,""Y"":15},{""X"":18,""Y"":11},{""X"":18,""Y"":4},{""X"":18,""Y"":1},{""X"":14,""Y"":1},{""X"":11,""Y"":5},{""X"":10,""Y"":4},{""X"":9,""Y"":1}]",0,297712716
38174,27,19,89,44,"[{""X"":27,""Y"":20},{""X"":27,""Y"":19},{""X"":25,""Y"":16},{""X"":25,""Y"":11},{""X"":24,""Y"":16},{""X"":24,""Y"":9},{""X"":23,""Y"":16},{""X"":22,""Y"":7},{""X"":20,""Y"":14},{""X"":20,""Y"":6},{""X"":19,""Y"":8},{""X"":18,""Y"":4},{""X"":17,""Y"":11},{""X"":15,""Y"":10},{""X"":14,""Y"":3},{""X"":12,""Y"":3},{""X"":11,""Y"":1},{""X"":5,""Y"":2},{""X"":3,""Y"":2}]",0,136847181
38175,27,19,73,53,"[{""X"":27,""Y"":24},{""X"":27,""Y"":17},{""X"":27,""Y"":13},{""X"":26,""Y"":25},{""X"":26,""Y"":18},{""X"":26,""Y"":4},{""X"":21,""Y"":12},{""X"":20,""Y"":6},{""X"":18,""Y"":9},{""X"":18,""Y"":4},{""X"":17,""Y"":4},{""X"":17,""Y"":3},{""X"":16,""Y"":15},{""X"":16,""Y"":1},{""X"":14,""Y"":5},{""X"":12,""Y"":1},{""X"":10,""Y"":8},{""X"":7,""Y"":4},{""X"":6,""Y"":3}]",1,21744194
38176,27,19,76,48,"[{""X"":27,""Y"":3},{""X"":26,""Y"":23},{""X"":26,""Y"":21},{""X"":26,""Y"":5},{""X"":24,""Y"":15},{""X"":24,""Y"":12},{""X"":24,""Y"":4},{""X"":23,""Y"":17},{""X"":22,""Y"":17},{""X"":22,""Y"":4},{""X"":18,""Y"":9},{""X"":17,""Y"":12},{""X"":17,""Y"":9},{""X"":15,""Y"":4},{""X"":10,""Y"":6},{""X"":10,""Y"":2},{""X"":7,""Y"":2},{""X"":5,""Y"":3},{""X"":4,""Y"":2}]",1,54099973
38177,27,19,83,50,"[{""X"":27,""Y"":26},{""X"":27,""Y"":18},{""X"":26,""Y"":16},{""X"":25,""Y"":11},{""X"":23,""Y"":20},{""X"":22,""Y"":18},{""X"":22,""Y"":16},{""X"":21,""Y"":4},{""X"":21,""Y"":3},{""X"":21,""Y"":2},{""X"":20,""Y"":5},{""X"":19,""Y"":3},{""X"":18,""Y"":9},{""X"":17,""Y"":12},{""X"":17,""Y"":8},{""X"":14,""Y"":7},{""X"":13,""Y"":6},{""X"":9,""Y"":2},{""X"":7,""Y"":3}]",0,398650769
38178,27,19,113,31,"[{""X"":26,""Y"":2},{""X"":25,""Y"":15},{""X"":24,""Y"":17},{""X"":24,""Y"":14},{""X"":24,""Y"":9},{""X"":24,""Y"":2},{""X"":22,""Y"":14},{""X"":22,""Y"":6},{""X"":21,""Y"":19},{""X"":21,""Y"":10},{""X"":19,""Y"":17},{""X"":19,""Y"":1},{""X"":18,""Y"":16},{""X"":16,""Y"":6},{""X"":13,""Y"":11},{""X"":11,""Y"":9},{""X"":7,""Y"":5},{""X"":6,""Y"":1},{""X"":5,""Y"":2}]",0,17823684
38179,27,19,67,52,"[{""X"":27,""Y"":25},{""X"":27,""Y"":6},{""X"":26,""Y"":20},{""X"":26,""Y"":15},{""X"":26,""Y"":9},{""X"":26,""Y"":3},{""X"":25,""Y"":9},{""X"":24,""Y"":16},{""X"":24,""Y"":10},{""X"":22,""Y"":8},{""X"":22,""Y"":4},{""X"":17,""Y"":4},{""X"":16,""Y"":1},{""X"":15,""Y"":1},{""X"":14,""Y"":10},{""X"":13,""Y"":4},{""X"":7,""Y"":1},{""X"":4,""Y"":3},{""X"":2,""Y"":1}]",0,12947647737
38180,27,19,114,41,"[{""X"":27,""Y"":24},{""X"":27,""Y"":23},{""X"":26,""Y"":21},{""X"":25,""Y"":16},{""X"":25,""Y"":15},{""X"":24,""Y"":12},{""X"":23,""Y"":17},{""X"":22,""Y"":6},{""X"":21,""Y"":2},{""X"":19,""Y"":17},{""X"":19,""Y"":8},{""X"":19,""Y"":6},{""X"":19,""Y"":3},{""X"":18,""Y"":11},{""X"":16,""Y"":11},{""X"":16,""Y"":9},{""X"":13,""Y"":1},{""X"":11,""Y"":4},{""X"":5,""Y"":2}]",0,18433881
38181,28,19,62,62,"[{""X"":26,""Y"":17},{""X"":26,""Y"":15},{""X"":26,""Y"":13},{""X"":26,""Y"":3},{""X"":25,""Y"":13},{""X"":23,""Y"":16},{""X"":22,""Y"":19},{""X"":22,""Y"":11},{""X"":22,""Y"":9},{""X"":20,""Y"":7},{""X"":18,""Y"":13},{""X"":18,""Y"":8},{""X"":17,""Y"":14},{""X"":17,""Y"":4},{""X"":12,""Y"":8},{""X"":12,""Y"":5},{""X"":11,""Y"":5},{""X"":4,""Y"":2},{""X"":2,""Y"":1}]",0,1565718112
38182,28,19,199,29,"[{""X"":28,""Y"":14},{""X"":27,""Y"":23},{""X"":27,""Y"":20},{""X"":27,""Y"":19},{""X"":27,""Y"":17},{""X"":27,""Y"":11},{""X"":27,""Y"":8},{""X"":26,""Y"":19},{""X"":26,""Y"":9},{""X"":26,""Y"":7},{""X"":25,""Y"":19},{""X"":23,""Y"":21},{""X"":20,""Y"":15},{""X"":18,""Y"":15},{""X"":16,""Y"":9},{""X"":13,""Y"":1},{""X"":10,""Y"":8},{""X"":10,""Y"":4},{""X"":6,""Y"":3}]",0,17295
38183,28,19,89,27,"[{""X"":26,""Y"":3},{""X"":25,""Y"":3},{""X"":25,""Y"":1},{""X"":24,""Y"":10},{""X"":23,""Y"":14},{""X"":23,""Y"":9},{""X"":22,""Y"":2},{""X"":19,""Y"":8},{""X"":19,""Y"":1},{""X"":18,""Y"":15},{""X"":18,""Y"":10},{""X"":18,""Y"":9},{""X"":16,""Y"":11},{""X"":16,""Y"":3},{""X"":16,""Y"":2},{""X"":15,""Y"":14},{""X"":13,""Y"":9},{""X"":10,""Y"":4},{""X"":6,""Y"":1}]",0,180375704
38184,28,19,67,35,"[{""X"":27,""Y"":6},{""X"":26,""Y"":9},{""X"":23,""Y"":12},{""X"":22,""Y"":13},{""X"":22,""Y"":8},{""X"":21,""Y"":15},{""X"":19,""Y"":15},{""X"":17,""Y"":1},{""X"":15,""Y"":1},{""X"":14,""Y"":7},{""X"":14,""Y"":2},{""X"":12,""Y"":5},{""X"":11,""Y"":6},{""X"":10,""Y"":8},{""X"":10,""Y"":5},{""X"":9,""Y"":7},{""X"":9,""Y"":6},{""X"":9,""Y"":5},{""X"":7,""Y"":5}]",1,63332237
38185,28,19,146,33,"[{""X"":28,""Y"":24},{""X"":28,""Y"":1},{""X"":27,""Y"":22},{""X"":27,""Y"":18},{""X"":27,""Y"":17},{""X"":27,""Y"":3},{""X"":25,""Y"":24},{""X"":23,""Y"":3},{""X"":21,""Y"":5},{""X"":20,""Y"":16},{""X"":20,""Y"":3},{""X"":19,""Y"":16},{""X"":19,""Y"":11},{""X"":17,""Y"":12},{""X"":16,""Y"":14},{""X"":16,""Y"":10},{""X"":15,""Y"":9},{""X"":15,""Y"":4},{""X"":8,""Y"":6}]",0,3540940
38186,28,19,124,39,"[{""X"":28,""Y"":15},{""X"":27,""Y"":17},{""X"":26,""Y"":22},{""X"":26,""Y"":7},{""X"":25,""Y"":18},{""X"":25,""Y"":7},{""X"":24,""Y"":7},{""X"":23,""Y"":21},{""X"":23,""Y"":19},{""X"":23,""Y"":8},{""X"":23,""Y"":5},{""X"":22,""Y"":21},{""X"":19,""Y"":16},{""X"":18,""Y"":15},{""X"":17,""Y"":4},{""X"":15,""Y"":1},{""X"":13,""Y"":4},{""X"":7,""Y"":2},{""X"":6,""Y"":1}]",0,8148672
38187,28,19,91,42,"[{""X"":28,""Y"":10},{""X"":27,""Y"":19},{""X"":26,""Y"":16},{""X"":26,""Y"":12},{""X"":25,""Y"":15},{""X"":25,""Y"":11},{""X"":25,""Y"":1},{""X"":23,""Y"":18},{""X"":22,""Y"":11},{""X"":22,""Y"":4},{""X"":22,""Y"":3},{""X"":16,""Y"":11},{""X"":16,""Y"":5},{""X"":15,""Y"":14},{""X"":15,""Y"":9},{""X"":15,""Y"":4},{""X"":12,""Y"":7},{""X"":9,""Y"":7},{""X"":8,""Y"":1}]",0,175840753
38188,28,19,74,61,"[{""X"":28,""Y"":6},{""X"":27,""Y"":25},{""X"":27,""Y"":20},{""X"":27,""Y"":5},{""X"":26,""Y"":25},{""X"":24,""Y"":19},{""X"":24,""Y"":4},{""X"":23,""Y"":3},{""X"":22,""Y"":20},{""X"":22,""Y"":16},{""X"":20,""Y"":2},{""X"":19,""Y"":5},{""X"":18,""Y"":13},{""X"":15,""Y"":10},{""X"":15,""Y"":5},{""X"":14,""Y"":13},{""X"":14,""Y"":5},{""X"":12,""Y"":6},{""X"":5,""Y"":3}]",0,2105806626
38189,28,19,133,35,"[{""X"":28,""Y"":20},{""X"":28,""Y"":13},{""X"":27,""Y"":22},{""X"":27,""Y"":17},{""X"":26,""Y"":1},{""X"":25,""Y"":21},{""X"":25,""Y"":16},{""X"":25,""Y"":6},{""X"":20,""Y"":6},{""X"":19,""Y"":17},{""X"":19,""Y"":9},{""X"":18,""Y"":3},{""X"":17,""Y"":14},{""X"":16,""Y"":15},{""X"":16,""Y"":3},{""X"":15,""Y"":11},{""X"":14,""Y"":9},{""X"":10,""Y"":9},{""X"":2,""Y"":1}]",0,2657051
38190,28,19,87,51,"[{""X"":27,""Y"":25},{""X"":27,""Y"":16},{""X"":27,""Y"":15},{""X"":25,""Y"":3},{""X"":23,""Y"":13},{""X"":23,""Y"":10},{""X"":22,""Y"":16},{""X"":22,""Y"":14},{""X"":21,""Y"":15},{""X"":21,""Y"":2},{""X"":20,""Y"":17},{""X"":20,""Y"":5},{""X"":19,""Y"":16},{""X"":19,""Y"":3},{""X"":19,""Y"":2},{""X"":18,""Y"":16},{""X"":16,""Y"":9},{""X"":9,""Y"":1},{""X"":8,""Y"":3}]",0,185217886
38191,28,19,58,55,"[{""X"":27,""Y"":11},{""X"":26,""Y"":8},{""X"":24,""Y"":7},{""X"":23,""Y"":15},{""X"":22,""Y"":11},{""X"":21,""Y"":19},{""X"":20,""Y"":5},{""X"":17,""Y"":16},{""X"":17,""Y"":13},{""X"":17,""Y"":5},{""X"":16,""Y"":14},{""X"":16,""Y"":9},{""X"":15,""Y"":3},{""X"":14,""Y"":10},{""X"":13,""Y"":10},{""X"":12,""Y"":9},{""X"":12,""Y"":2},{""X"":8,""Y"":4},{""X"":3,""Y"":2}]",0,1414761338
38192,28,19,87,34,"[{""X"":28,""Y"":13},{""X"":26,""Y"":12},{""X"":26,""Y"":3},{""X"":25,""Y"":18},{""X"":25,""Y"":10},{""X"":25,""Y"":8},{""X"":24,""Y"":14},{""X"":24,""Y"":3},{""X"":22,""Y"":3},{""X"":21,""Y"":9},{""X"":17,""Y"":2},{""X"":16,""Y"":13},{""X"":16,""Y"":4},{""X"":15,""Y"":10},{""X"":13,""Y"":2},{""X"":10,""Y"":3},{""X"":9,""Y"":7},{""X"":9,""Y"":2},{""X"":8,""Y"":6}]",0,316488438
38193,28,19,83,44,"[{""X"":28,""Y"":14},{""X"":27,""Y"":25},{""X"":26,""Y"":10},{""X"":23,""Y"":20},{""X"":23,""Y"":2},{""X"":22,""Y"":14},{""X"":22,""Y"":6},{""X"":20,""Y"":14},{""X"":20,""Y"":13},{""X"":18,""Y"":6},{""X"":16,""Y"":10},{""X"":15,""Y"":8},{""X"":14,""Y"":11},{""X"":14,""Y"":7},{""X"":11,""Y"":4},{""X"":9,""Y"":7},{""X"":9,""Y"":6},{""X"":8,""Y"":4},{""X"":6,""Y"":1}]",0,167476061
38194,28,19,109,38,"[{""X"":28,""Y"":3},{""X"":27,""Y"":23},{""X"":27,""Y"":14},{""X"":26,""Y"":18},{""X"":25,""Y"":16},{""X"":24,""Y"":5},{""X"":22,""Y"":10},{""X"":22,""Y"":9},{""X"":21,""Y"":6},{""X"":21,""Y"":5},{""X"":20,""Y"":16},{""X"":20,""Y"":12},{""X"":19,""Y"":14},{""X"":19,""Y"":13},{""X"":17,""Y"":6},{""X"":13,""Y"":10},{""X"":13,""Y"":3},{""X"":11,""Y"":6},{""X"":6,""Y"":2}]",0,13875408
38195,28,19,105,39,"[{""X"":28,""Y"":25},{""X"":28,""Y"":17},{""X"":28,""Y"":15},{""X"":24,""Y"":17},{""X"":24,""Y"":3},{""X"":23,""Y"":14},{""X"":22,""Y"":17},{""X"":22,""Y"":15},{""X"":21,""Y"":3},{""X"":20,""Y"":3},{""X"":19,""Y"":11},{""X"":19,""Y"":6},{""X"":18,""Y"":15},{""X"":17,""Y"":6},{""X"":16,""Y"":2},{""X"":12,""Y"":1},{""X"":11,""Y"":3},{""X"":10,""Y"":9},{""X"":4,""Y"":2}]",0,84537174
38196,28,19,83,41,"[{""X"":27,""Y"":21},{""X"":27,""Y"":19},{""X"":26,""Y"":7},{""X"":25,""Y"":9},{""X"":24,""Y"":10},{""X"":23,""Y"":9},{""X"":23,""Y"":2},{""X"":22,""Y"":18},{""X"":21,""Y"":5},{""X"":21,""Y"":2},{""X"":19,""Y"":17},{""X"":17,""Y"":4},{""X"":15,""Y"":6},{""X"":15,""Y"":2},{""X"":14,""Y"":11},{""X"":14,""Y"":2},{""X"":13,""Y"":9},{""X"":11,""Y"":2},{""X"":8,""Y"":6}]",0,1022506945
38197,28,19,71,51,"[{""X"":28,""Y"":15},{""X"":27,""Y"":18},{""X"":27,""Y"":16},{""X"":26,""Y"":10},{""X"":26,""Y"":4},{""X"":25,""Y"":17},{""X"":25,""Y"":4},{""X"":23,""Y"":21},{""X"":22,""Y"":10},{""X"":21,""Y"":4},{""X"":19,""Y"":9},{""X"":19,""Y"":5},{""X"":15,""Y"":1},{""X"":14,""Y"":8},{""X"":9,""Y"":7},{""X"":9,""Y"":6},{""X"":8,""Y"":6},{""X"":7,""Y"":6},{""X"":7,""Y"":1}]",0,2122836540
38198,28,19,61,60,"[{""X"":28,""Y"":19},{""X"":28,""Y"":18},{""X"":27,""Y"":12},{""X"":26,""Y"":9},{""X"":24,""Y"":5},{""X"":22,""Y"":5},{""X"":20,""Y"":15},{""X"":20,""Y"":11},{""X"":19,""Y"":16},{""X"":19,""Y"":4},{""X"":17,""Y"":13},{""X"":16,""Y"":13},{""X"":15,""Y"":12},{""X"":15,""Y"":11},{""X"":15,""Y"":5},{""X"":9,""Y"":3},{""X"":8,""Y"":4},{""X"":6,""Y"":4},{""X"":4,""Y"":1}]",0,2998424327
38199,28,19,129,43,"[{""X"":28,""Y"":15},{""X"":28,""Y"":8},{""X"":28,""Y"":1},{""X"":27,""Y"":17},{""X"":26,""Y"":25},{""X"":26,""Y"":18},{""X"":26,""Y"":4},{""X"":25,""Y"":22},{""X"":25,""Y"":18},{""X"":25,""Y"":9},{""X"":24,""Y"":23},{""X"":24,""Y"":18},{""X"":23,""Y"":1},{""X"":22,""Y"":14},{""X"":22,""Y"":8},{""X"":21,""Y"":3},{""X"":20,""Y"":18},{""X"":13,""Y"":3},{""X"":8,""Y"":2}]",0,43178135
38200,28,19,114,29,"[{""X"":27,""Y"":24},{""X"":25,""Y"":15},{""X"":25,""Y"":11},{""X"":25,""Y"":4},{""X"":24,""Y"":19},{""X"":24,""Y"":7},{""X"":24,""Y"":1},{""X"":23,""Y"":3},{""X"":21,""Y"":11},{""X"":21,""Y"":8},{""X"":21,""Y"":5},{""X"":18,""Y"":13},{""X"":18,""Y"":8},{""X"":14,""Y"":10},{""X"":13,""Y"":4},{""X"":13,""Y"":3},{""X"":12,""Y"":2},{""X"":9,""Y"":4},{""X"":6,""Y"":3}]",0,50162283
38201,28,19,113,43,"[{""X"":28,""Y"":14},{""X"":27,""Y"":25},{""X"":27,""Y"":18},{""X"":27,""Y"":8},{""X"":26,""Y"":23},{""X"":24,""Y"":16},{""X"":24,""Y"":5},{""X"":23,""Y"":13},{""X"":23,""Y"":12},{""X"":22,""Y"":6},{""X"":21,""Y"":19},{""X"":19,""Y"":16},{""X"":17,""Y"":16},{""X"":17,""Y"":1},{""X"":15,""Y"":12},{""X"":12,""Y"":3},{""X"":9,""Y"":3},{""X"":8,""Y"":4},{""X"":7,""Y"":2}]",0,40386615
38202,28,19,155,31,"[{""X"":26,""Y"":16},{""X"":26,""Y"":5},{""X"":25,""Y"":24},{""X"":25,""Y"":16},{""X"":25,""Y"":8},{""X"":25,""Y"":7},{""X"":24,""Y"":9},{""X"":24,""Y"":8},{""X"":24,""Y"":1},{""X"":23,""Y"":21},{""X"":23,""Y"":15},{""X"":22,""Y"":8},{""X"":21,""Y"":20},{""X"":21,""Y"":19},{""X"":19,""Y"":16},{""X"":16,""Y"":13},{""X"":15,""Y"":3},{""X"":9,""Y"":6},{""X"":9,""Y"":2}]",0,1077389
38203,28,19,145,29,"[{""X"":27,""Y"":25},{""X"":26,""Y"":24},{""X"":26,""Y"":1},{""X"":25,""Y"":21},{""X"":24,""Y"":21},{""X"":21,""Y"":15},{""X"":21,""Y"":14},{""X"":21,""Y"":5},{""X"":21,""Y"":2},{""X"":20,""Y"":5},{""X"":19,""Y"":11},{""X"":17,""Y"":7},{""X"":16,""Y"":9},{""X"":15,""Y"":13},{""X"":13,""Y"":11},{""X"":11,""Y"":9},{""X"":11,""Y"":3},{""X"":8,""Y"":4},{""X"":7,""Y"":3}]",0,5455992
38204,28,19,71,65,"[{""X"":28,""Y"":13},{""X"":27,""Y"":21},{""X"":27,""Y"":14},{""X"":27,""Y"":3},{""X"":25,""Y"":16},{""X"":25,""Y"":13},{""X"":24,""Y"":22},{""X"":24,""Y"":5},{""X"":22,""Y"":20},{""X"":21,""Y"":8},{""X"":19,""Y"":17},{""X"":19,""Y"":6},{""X"":18,""Y"":9},{""X"":18,""Y"":2},{""X"":17,""Y"":14},{""X"":16,""Y"":9},{""X"":13,""Y"":11},{""X"":12,""Y"":4},{""X"":9,""Y"":4}]",0,925979454
38205,28,19,68,46,"[{""X"":28,""Y"":19},{""X"":27,""Y"":4},{""X"":26,""Y"":20},{""X"":26,""Y"":2},{""X"":25,""Y"":18},{""X"":23,""Y"":4},{""X"":23,""Y"":3},{""X"":23,""Y"":2},{""X"":22,""Y"":12},{""X"":22,""Y"":10},{""X"":21,""Y"":2},{""X"":19,""Y"":12},{""X"":15,""Y"":5},{""X"":14,""Y"":8},{""X"":11,""Y"":10},{""X"":11,""Y"":9},{""X"":11,""Y"":4},{""X"":10,""Y"":6},{""X"":5,""Y"":1}]",0,4377021456
38206,28,19,57,45,"[{""X"":27,""Y"":13},{""X"":27,""Y"":1},{""X"":26,""Y"":7},{""X"":26,""Y"":3},{""X"":25,""Y"":13},{""X"":24,""Y"":15},{""X"":23,""Y"":11},{""X"":22,""Y"":4},{""X"":21,""Y"":14},{""X"":21,""Y"":2},{""X"":20,""Y"":4},{""X"":16,""Y"":9},{""X"":15,""Y"":7},{""X"":15,""Y"":6},{""X"":14,""Y"":2},{""X"":11,""Y"":4},{""X"":9,""Y"":4},{""X"":6,""Y"":3},{""X"":5,""Y"":4}]",1,2994481005
38207,28,19,71,46,"[{""X"":28,""Y"":22},{""X"":26,""Y"":16},{""X"":26,""Y"":14},{""X"":23,""Y"":9},{""X"":22,""Y"":3},{""X"":21,""Y"":9},{""X"":20,""Y"":17},{""X"":20,""Y"":13},{""X"":20,""Y"":2},{""X"":20,""Y"":1},{""X"":18,""Y"":4},{""X"":17,""Y"":14},{""X"":14,""Y"":8},{""X"":13,""Y"":10},{""X"":13,""Y"":7},{""X"":9,""Y"":8},{""X"":8,""Y"":2},{""X"":5,""Y"":1},{""X"":4,""Y"":3}]",0,1810570210
38208,28,19,155,31,"[{""X"":28,""Y"":25},{""X"":27,""Y"":3},{""X"":26,""Y"":24},{""X"":26,""Y"":20},{""X"":26,""Y"":11},{""X"":26,""Y"":10},{""X"":26,""Y"":1},{""X"":24,""Y"":11},{""X"":23,""Y"":17},{""X"":22,""Y"":20},{""X"":21,""Y"":14},{""X"":20,""Y"":14},{""X"":20,""Y"":11},{""X"":17,""Y"":11},{""X"":13,""Y"":6},{""X"":11,""Y"":10},{""X"":11,""Y"":1},{""X"":10,""Y"":3},{""X"":3,""Y"":1}]",0,7294027
38209,28,19,89,29,"[{""X"":27,""Y"":17},{""X"":27,""Y"":7},{""X"":27,""Y"":2},{""X"":26,""Y"":6},{""X"":25,""Y"":11},{""X"":25,""Y"":2},{""X"":23,""Y"":12},{""X"":20,""Y"":3},{""X"":19,""Y"":17},{""X"":18,""Y"":17},{""X"":15,""Y"":2},{""X"":12,""Y"":8},{""X"":12,""Y"":7},{""X"":11,""Y"":8},{""X"":11,""Y"":7},{""X"":8,""Y"":1},{""X"":7,""Y"":6},{""X"":5,""Y"":1},{""X"":3,""Y"":1}]",1,6973239
