"id","tmax","num_tiles","frame_width","frame_height","tiles","has_solutions","recursions"
27246,23,12,63,22,"[{""X"":21,""Y"":7},{""X"":20,""Y"":19},{""X"":19,""Y"":11},{""X"":19,""Y"":7},{""X"":16,""Y"":10},{""X"":14,""Y"":12},{""X"":11,""Y"":1},{""X"":10,""Y"":5},{""X"":10,""Y"":4},{""X"":8,""Y"":6},{""X"":8,""Y"":4},{""X"":8,""Y"":1}]",0,20656
27247,23,12,61,31,"[{""X"":23,""Y"":14},{""X"":23,""Y"":3},{""X"":22,""Y"":19},{""X"":20,""Y"":17},{""X"":19,""Y"":18},{""X"":19,""Y"":3},{""X"":17,""Y"":5},{""X"":16,""Y"":4},{""X"":15,""Y"":4},{""X"":14,""Y"":4},{""X"":13,""Y"":4},{""X"":13,""Y"":2}]",0,89379
27248,23,12,56,27,"[{""X"":23,""Y"":10},{""X"":23,""Y"":6},{""X"":21,""Y"":20},{""X"":18,""Y"":9},{""X"":17,""Y"":14},{""X"":17,""Y"":3},{""X"":16,""Y"":1},{""X"":15,""Y"":8},{""X"":9,""Y"":7},{""X"":8,""Y"":5},{""X"":6,""Y"":4},{""X"":5,""Y"":2}]",0,70317
27249,23,12,73,25,"[{""X"":22,""Y"":18},{""X"":22,""Y"":7},{""X"":19,""Y"":3},{""X"":18,""Y"":14},{""X"":18,""Y"":9},{""X"":16,""Y"":6},{""X"":15,""Y"":14},{""X"":15,""Y"":13},{""X"":15,""Y"":10},{""X"":10,""Y"":9},{""X"":7,""Y"":6},{""X"":7,""Y"":3}]",0,13361
27250,23,12,41,25,"[{""X"":21,""Y"":11},{""X"":18,""Y"":16},{""X"":18,""Y"":3},{""X"":15,""Y"":12},{""X"":15,""Y"":1},{""X"":14,""Y"":3},{""X"":13,""Y"":10},{""X"":10,""Y"":2},{""X"":7,""Y"":6},{""X"":5,""Y"":2},{""X"":5,""Y"":1},{""X"":4,""Y"":2}]",0,369300
27251,23,12,67,31,"[{""X"":23,""Y"":11},{""X"":22,""Y"":19},{""X"":22,""Y"":1},{""X"":21,""Y"":16},{""X"":20,""Y"":13},{""X"":20,""Y"":8},{""X"":19,""Y"":14},{""X"":19,""Y"":6},{""X"":19,""Y"":1},{""X"":14,""Y"":11},{""X"":9,""Y"":3},{""X"":8,""Y"":6}]",0,29571
27252,23,12,63,33,"[{""X"":23,""Y"":19},{""X"":23,""Y"":11},{""X"":22,""Y"":18},{""X"":22,""Y"":16},{""X"":21,""Y"":6},{""X"":20,""Y"":10},{""X"":17,""Y"":8},{""X"":17,""Y"":6},{""X"":10,""Y"":1},{""X"":8,""Y"":5},{""X"":5,""Y"":3},{""X"":4,""Y"":3}]",0,45469
27253,23,12,66,23,"[{""X"":23,""Y"":22},{""X"":21,""Y"":5},{""X"":21,""Y"":3},{""X"":19,""Y"":2},{""X"":18,""Y"":14},{""X"":18,""Y"":5},{""X"":16,""Y"":4},{""X"":15,""Y"":9},{""X"":15,""Y"":8},{""X"":14,""Y"":9},{""X"":10,""Y"":1},{""X"":9,""Y"":1}]",0,175490
27254,23,12,43,31,"[{""X"":23,""Y"":6},{""X"":21,""Y"":12},{""X"":20,""Y"":4},{""X"":19,""Y"":14},{""X"":18,""Y"":7},{""X"":15,""Y"":12},{""X"":13,""Y"":11},{""X"":12,""Y"":8},{""X"":8,""Y"":1},{""X"":7,""Y"":5},{""X"":3,""Y"":2},{""X"":3,""Y"":1}]",0,145095
27255,23,12,47,29,"[{""X"":21,""Y"":16},{""X"":20,""Y"":12},{""X"":17,""Y"":11},{""X"":17,""Y"":10},{""X"":16,""Y"":4},{""X"":13,""Y"":12},{""X"":12,""Y"":4},{""X"":10,""Y"":8},{""X"":9,""Y"":3},{""X"":9,""Y"":1},{""X"":8,""Y"":5},{""X"":3,""Y"":2}]",0,120031
27256,23,12,78,22,"[{""X"":22,""Y"":7},{""X"":22,""Y"":3},{""X"":20,""Y"":19},{""X"":19,""Y"":9},{""X"":19,""Y"":2},{""X"":18,""Y"":14},{""X"":14,""Y"":12},{""X"":14,""Y"":11},{""X"":13,""Y"":9},{""X"":13,""Y"":6},{""X"":10,""Y"":9},{""X"":8,""Y"":6}]",0,13355
27257,23,12,51,35,"[{""X"":22,""Y"":17},{""X"":22,""Y"":3},{""X"":21,""Y"":20},{""X"":17,""Y"":14},{""X"":16,""Y"":8},{""X"":15,""Y"":10},{""X"":14,""Y"":7},{""X"":14,""Y"":5},{""X"":13,""Y"":10},{""X"":9,""Y"":7},{""X"":7,""Y"":6},{""X"":6,""Y"":1}]",0,86566
27258,23,12,59,32,"[{""X"":23,""Y"":20},{""X"":22,""Y"":11},{""X"":20,""Y"":1},{""X"":18,""Y"":4},{""X"":18,""Y"":2},{""X"":17,""Y"":13},{""X"":16,""Y"":14},{""X"":16,""Y"":9},{""X"":15,""Y"":14},{""X"":15,""Y"":7},{""X"":11,""Y"":10},{""X"":11,""Y"":4}]",0,62354
27259,23,12,42,39,"[{""X"":22,""Y"":12},{""X"":21,""Y"":18},{""X"":21,""Y"":2},{""X"":20,""Y"":12},{""X"":18,""Y"":8},{""X"":17,""Y"":9},{""X"":16,""Y"":9},{""X"":14,""Y"":4},{""X"":13,""Y"":8},{""X"":11,""Y"":2},{""X"":8,""Y"":7},{""X"":7,""Y"":5}]",0,265040
27260,23,12,57,25,"[{""X"":21,""Y"":17},{""X"":21,""Y"":6},{""X"":20,""Y"":3},{""X"":17,""Y"":6},{""X"":16,""Y"":12},{""X"":15,""Y"":12},{""X"":15,""Y"":10},{""X"":13,""Y"":3},{""X"":11,""Y"":9},{""X"":11,""Y"":6},{""X"":7,""Y"":6},{""X"":6,""Y"":2}]",0,20988
27261,23,12,57,31,"[{""X"":23,""Y"":22},{""X"":21,""Y"":11},{""X"":21,""Y"":4},{""X"":19,""Y"":11},{""X"":19,""Y"":8},{""X"":15,""Y"":14},{""X"":15,""Y"":8},{""X"":13,""Y"":4},{""X"":12,""Y"":8},{""X"":12,""Y"":7},{""X"":10,""Y"":2},{""X"":3,""Y"":1}]",0,58905
27262,23,12,55,32,"[{""X"":22,""Y"":21},{""X"":21,""Y"":17},{""X"":21,""Y"":9},{""X"":18,""Y"":13},{""X"":15,""Y"":12},{""X"":13,""Y"":2},{""X"":12,""Y"":9},{""X"":11,""Y"":9},{""X"":9,""Y"":6},{""X"":9,""Y"":2},{""X"":6,""Y"":5},{""X"":3,""Y"":1}]",0,77219
27263,23,12,88,23,"[{""X"":23,""Y"":18},{""X"":22,""Y"":14},{""X"":21,""Y"":9},{""X"":20,""Y"":19},{""X"":20,""Y"":5},{""X"":20,""Y"":2},{""X"":19,""Y"":3},{""X"":18,""Y"":3},{""X"":17,""Y"":14},{""X"":16,""Y"":3},{""X"":14,""Y"":13},{""X"":14,""Y"":1}]",0,58230
27264,23,12,59,30,"[{""X"":22,""Y"":6},{""X"":21,""Y"":19},{""X"":21,""Y"":18},{""X"":20,""Y"":10},{""X"":19,""Y"":4},{""X"":18,""Y"":3},{""X"":16,""Y"":12},{""X"":15,""Y"":7},{""X"":14,""Y"":9},{""X"":9,""Y"":5},{""X"":9,""Y"":4},{""X"":9,""Y"":3}]",0,69077
27265,23,12,79,21,"[{""X"":20,""Y"":19},{""X"":20,""Y"":7},{""X"":20,""Y"":5},{""X"":18,""Y"":15},{""X"":18,""Y"":7},{""X"":17,""Y"":8},{""X"":16,""Y"":14},{""X"":16,""Y"":7},{""X"":13,""Y"":5},{""X"":11,""Y"":2},{""X"":10,""Y"":3},{""X"":9,""Y"":6}]",0,5625
27266,23,12,62,36,"[{""X"":23,""Y"":11},{""X"":22,""Y"":20},{""X"":21,""Y"":19},{""X"":21,""Y"":14},{""X"":21,""Y"":8},{""X"":20,""Y"":1},{""X"":18,""Y"":7},{""X"":18,""Y"":2},{""X"":17,""Y"":14},{""X"":16,""Y"":8},{""X"":14,""Y"":8},{""X"":9,""Y"":2}]",0,46025
27267,23,12,40,28,"[{""X"":22,""Y"":15},{""X"":22,""Y"":3},{""X"":21,""Y"":1},{""X"":19,""Y"":2},{""X"":18,""Y"":10},{""X"":17,""Y"":15},{""X"":17,""Y"":7},{""X"":15,""Y"":1},{""X"":8,""Y"":3},{""X"":8,""Y"":2},{""X"":7,""Y"":6},{""X"":7,""Y"":2}]",0,608810
27268,23,12,49,35,"[{""X"":22,""Y"":14},{""X"":21,""Y"":8},{""X"":20,""Y"":18},{""X"":20,""Y"":11},{""X"":19,""Y"":9},{""X"":18,""Y"":5},{""X"":17,""Y"":8},{""X"":17,""Y"":4},{""X"":14,""Y"":1},{""X"":12,""Y"":8},{""X"":11,""Y"":7},{""X"":7,""Y"":1}]",0,119020
27269,23,12,53,32,"[{""X"":23,""Y"":18},{""X"":21,""Y"":7},{""X"":20,""Y"":8},{""X"":18,""Y"":11},{""X"":17,""Y"":16},{""X"":16,""Y"":13},{""X"":16,""Y"":3},{""X"":11,""Y"":8},{""X"":11,""Y"":3},{""X"":10,""Y"":7},{""X"":10,""Y"":1},{""X"":8,""Y"":6}]",0,74577
27270,23,12,59,28,"[{""X"":23,""Y"":13},{""X"":23,""Y"":11},{""X"":23,""Y"":9},{""X"":23,""Y"":6},{""X"":22,""Y"":7},{""X"":22,""Y"":4},{""X"":20,""Y"":6},{""X"":20,""Y"":3},{""X"":18,""Y"":7},{""X"":17,""Y"":9},{""X"":12,""Y"":1},{""X"":7,""Y"":6}]",0,55228
27271,23,12,67,26,"[{""X"":23,""Y"":10},{""X"":23,""Y"":7},{""X"":23,""Y"":3},{""X"":22,""Y"":12},{""X"":22,""Y"":2},{""X"":20,""Y"":11},{""X"":19,""Y"":16},{""X"":17,""Y"":6},{""X"":14,""Y"":10},{""X"":14,""Y"":9},{""X"":10,""Y"":8},{""X"":2,""Y"":1}]",0,13316
27272,23,12,91,23,"[{""X"":23,""Y"":8},{""X"":23,""Y"":6},{""X"":22,""Y"":18},{""X"":20,""Y"":18},{""X"":19,""Y"":18},{""X"":19,""Y"":9},{""X"":18,""Y"":1},{""X"":15,""Y"":12},{""X"":13,""Y"":8},{""X"":10,""Y"":9},{""X"":9,""Y"":6},{""X"":8,""Y"":7}]",0,7166
27273,23,12,49,41,"[{""X"":23,""Y"":14},{""X"":22,""Y"":20},{""X"":22,""Y"":12},{""X"":21,""Y"":15},{""X"":21,""Y"":10},{""X"":18,""Y"":12},{""X"":18,""Y"":2},{""X"":14,""Y"":7},{""X"":10,""Y"":7},{""X"":7,""Y"":4},{""X"":4,""Y"":2},{""X"":2,""Y"":1}]",0,141599
27274,23,12,51,41,"[{""X"":23,""Y"":14},{""X"":22,""Y"":16},{""X"":22,""Y"":15},{""X"":21,""Y"":12},{""X"":20,""Y"":9},{""X"":18,""Y"":13},{""X"":15,""Y"":12},{""X"":15,""Y"":9},{""X"":12,""Y"":6},{""X"":12,""Y"":1},{""X"":8,""Y"":2},{""X"":6,""Y"":1}]",0,64975
27275,23,12,55,36,"[{""X"":22,""Y"":1},{""X"":21,""Y"":17},{""X"":21,""Y"":16},{""X"":20,""Y"":11},{""X"":20,""Y"":10},{""X"":19,""Y"":1},{""X"":18,""Y"":16},{""X"":16,""Y"":10},{""X"":14,""Y"":10},{""X"":14,""Y"":9},{""X"":13,""Y"":4},{""X"":12,""Y"":5}]",0,116340
27276,23,12,44,44,"[{""X"":22,""Y"":11},{""X"":22,""Y"":10},{""X"":21,""Y"":17},{""X"":20,""Y"":9},{""X"":19,""Y"":18},{""X"":19,""Y"":12},{""X"":16,""Y"":3},{""X"":15,""Y"":2},{""X"":13,""Y"":12},{""X"":13,""Y"":2},{""X"":10,""Y"":8},{""X"":9,""Y"":3}]",0,276957
27277,23,12,61,29,"[{""X"":23,""Y"":18},{""X"":21,""Y"":3},{""X"":19,""Y"":11},{""X"":18,""Y"":14},{""X"":18,""Y"":12},{""X"":18,""Y"":9},{""X"":18,""Y"":8},{""X"":16,""Y"":6},{""X"":15,""Y"":3},{""X"":14,""Y"":9},{""X"":13,""Y"":2},{""X"":8,""Y"":2}]",0,48230
27278,23,12,78,24,"[{""X"":22,""Y"":13},{""X"":21,""Y"":12},{""X"":20,""Y"":15},{""X"":18,""Y"":15},{""X"":17,""Y"":6},{""X"":17,""Y"":3},{""X"":16,""Y"":15},{""X"":16,""Y"":8},{""X"":15,""Y"":11},{""X"":12,""Y"":4},{""X"":9,""Y"":2},{""X"":4,""Y"":3}]",0,4081
27279,23,12,61,24,"[{""X"":21,""Y"":10},{""X"":19,""Y"":8},{""X"":18,""Y"":15},{""X"":18,""Y"":13},{""X"":15,""Y"":13},{""X"":15,""Y"":8},{""X"":15,""Y"":3},{""X"":14,""Y"":3},{""X"":10,""Y"":9},{""X"":9,""Y"":2},{""X"":8,""Y"":6},{""X"":8,""Y"":5}]",0,19001
27280,23,12,58,24,"[{""X"":22,""Y"":19},{""X"":20,""Y"":13},{""X"":18,""Y"":7},{""X"":18,""Y"":5},{""X"":16,""Y"":13},{""X"":16,""Y"":9},{""X"":16,""Y"":3},{""X"":10,""Y"":5},{""X"":8,""Y"":2},{""X"":7,""Y"":2},{""X"":6,""Y"":2},{""X"":6,""Y"":1}]",0,51421
27281,24,12,47,42,"[{""X"":23,""Y"":14},{""X"":23,""Y"":9},{""X"":23,""Y"":8},{""X"":21,""Y"":13},{""X"":21,""Y"":10},{""X"":20,""Y"":5},{""X"":18,""Y"":11},{""X"":17,""Y"":10},{""X"":16,""Y"":5},{""X"":15,""Y"":6},{""X"":14,""Y"":9},{""X"":14,""Y"":1}]",0,185254
27282,24,12,106,26,"[{""X"":24,""Y"":22},{""X"":24,""Y"":21},{""X"":23,""Y"":19},{""X"":23,""Y"":10},{""X"":21,""Y"":5},{""X"":19,""Y"":14},{""X"":17,""Y"":16},{""X"":15,""Y"":12},{""X"":15,""Y"":6},{""X"":14,""Y"":7},{""X"":8,""Y"":2},{""X"":6,""Y"":5}]",0,1705
27283,24,12,84,24,"[{""X"":24,""Y"":16},{""X"":22,""Y"":1},{""X"":21,""Y"":12},{""X"":20,""Y"":16},{""X"":20,""Y"":10},{""X"":18,""Y"":15},{""X"":17,""Y"":7},{""X"":15,""Y"":12},{""X"":15,""Y"":4},{""X"":14,""Y"":7},{""X"":11,""Y"":5},{""X"":8,""Y"":7}]",0,6802
27284,24,12,97,25,"[{""X"":24,""Y"":21},{""X"":22,""Y"":17},{""X"":22,""Y"":16},{""X"":20,""Y"":8},{""X"":19,""Y"":16},{""X"":19,""Y"":4},{""X"":18,""Y"":11},{""X"":13,""Y"":11},{""X"":13,""Y"":6},{""X"":12,""Y"":7},{""X"":10,""Y"":8},{""X"":9,""Y"":8}]",0,1087
27285,24,12,43,40,"[{""X"":24,""Y"":13},{""X"":23,""Y"":14},{""X"":23,""Y"":7},{""X"":23,""Y"":3},{""X"":21,""Y"":13},{""X"":20,""Y"":2},{""X"":17,""Y"":15},{""X"":17,""Y"":11},{""X"":11,""Y"":6},{""X"":11,""Y"":1},{""X"":6,""Y"":3},{""X"":3,""Y"":2}]",0,406752
27286,24,12,97,25,"[{""X"":22,""Y"":20},{""X"":22,""Y"":6},{""X"":21,""Y"":19},{""X"":21,""Y"":17},{""X"":20,""Y"":13},{""X"":19,""Y"":11},{""X"":18,""Y"":13},{""X"":16,""Y"":12},{""X"":14,""Y"":5},{""X"":13,""Y"":3},{""X"":12,""Y"":5},{""X"":11,""Y"":3}]",0,2007
27287,24,12,59,40,"[{""X"":24,""Y"":18},{""X"":24,""Y"":5},{""X"":23,""Y"":15},{""X"":23,""Y"":11},{""X"":22,""Y"":20},{""X"":20,""Y"":6},{""X"":20,""Y"":1},{""X"":18,""Y"":7},{""X"":17,""Y"":7},{""X"":15,""Y"":13},{""X"":15,""Y"":8},{""X"":10,""Y"":7}]",0,78483
27288,24,12,51,34,"[{""X"":24,""Y"":7},{""X"":22,""Y"":19},{""X"":22,""Y"":7},{""X"":21,""Y"":13},{""X"":21,""Y"":10},{""X"":21,""Y"":3},{""X"":19,""Y"":2},{""X"":17,""Y"":16},{""X"":13,""Y"":3},{""X"":12,""Y"":2},{""X"":9,""Y"":7},{""X"":6,""Y"":2}]",0,209382
27289,24,12,47,27,"[{""X"":22,""Y"":12},{""X"":21,""Y"":20},{""X"":20,""Y"":13},{""X"":20,""Y"":3},{""X"":16,""Y"":1},{""X"":13,""Y"":7},{""X"":11,""Y"":1},{""X"":10,""Y"":6},{""X"":9,""Y"":2},{""X"":8,""Y"":5},{""X"":7,""Y"":2},{""X"":5,""Y"":3}]",0,479960
27290,24,12,53,46,"[{""X"":24,""Y"":23},{""X"":24,""Y"":15},{""X"":24,""Y"":12},{""X"":24,""Y"":11},{""X"":24,""Y"":8},{""X"":23,""Y"":6},{""X"":21,""Y"":15},{""X"":21,""Y"":1},{""X"":16,""Y"":8},{""X"":12,""Y"":6},{""X"":9,""Y"":7},{""X"":9,""Y"":5}]",0,235608
27291,24,12,71,28,"[{""X"":24,""Y"":19},{""X"":22,""Y"":12},{""X"":21,""Y"":14},{""X"":21,""Y"":5},{""X"":20,""Y"":15},{""X"":20,""Y"":14},{""X"":19,""Y"":5},{""X"":17,""Y"":3},{""X"":15,""Y"":6},{""X"":15,""Y"":2},{""X"":15,""Y"":1},{""X"":4,""Y"":2}]",0,27246
27292,24,12,61,36,"[{""X"":24,""Y"":17},{""X"":23,""Y"":16},{""X"":21,""Y"":16},{""X"":21,""Y"":14},{""X"":20,""Y"":6},{""X"":20,""Y"":2},{""X"":19,""Y"":11},{""X"":16,""Y"":10},{""X"":16,""Y"":6},{""X"":13,""Y"":5},{""X"":12,""Y"":5},{""X"":10,""Y"":4}]",0,44300
27293,24,12,55,24,"[{""X"":24,""Y"":10},{""X"":23,""Y"":8},{""X"":22,""Y"":5},{""X"":20,""Y"":8},{""X"":18,""Y"":1},{""X"":17,""Y"":6},{""X"":14,""Y"":13},{""X"":14,""Y"":8},{""X"":14,""Y"":4},{""X"":12,""Y"":10},{""X"":12,""Y"":1},{""X"":6,""Y"":4}]",0,95049
27294,24,12,66,29,"[{""X"":23,""Y"":12},{""X"":23,""Y"":5},{""X"":22,""Y"":11},{""X"":20,""Y"":1},{""X"":19,""Y"":15},{""X"":18,""Y"":8},{""X"":17,""Y"":7},{""X"":16,""Y"":12},{""X"":16,""Y"":9},{""X"":15,""Y"":12},{""X"":13,""Y"":9},{""X"":10,""Y"":8}]",0,13006
27295,24,12,59,30,"[{""X"":24,""Y"":10},{""X"":24,""Y"":8},{""X"":24,""Y"":2},{""X"":23,""Y"":8},{""X"":22,""Y"":10},{""X"":21,""Y"":5},{""X"":20,""Y"":13},{""X"":20,""Y"":4},{""X"":19,""Y"":13},{""X"":15,""Y"":6},{""X"":13,""Y"":5},{""X"":13,""Y"":3}]",0,68711
27296,24,12,77,26,"[{""X"":24,""Y"":6},{""X"":23,""Y"":22},{""X"":22,""Y"":8},{""X"":21,""Y"":13},{""X"":20,""Y"":9},{""X"":18,""Y"":8},{""X"":15,""Y"":11},{""X"":14,""Y"":7},{""X"":11,""Y"":9},{""X"":11,""Y"":5},{""X"":10,""Y"":9},{""X"":9,""Y"":8}]",0,4042
27297,24,12,43,37,"[{""X"":23,""Y"":22},{""X"":23,""Y"":9},{""X"":22,""Y"":7},{""X"":20,""Y"":9},{""X"":18,""Y"":5},{""X"":16,""Y"":8},{""X"":15,""Y"":4},{""X"":15,""Y"":2},{""X"":14,""Y"":8},{""X"":14,""Y"":2},{""X"":13,""Y"":4},{""X"":11,""Y"":4}]",0,633142
27298,24,12,46,44,"[{""X"":24,""Y"":20},{""X"":24,""Y"":7},{""X"":23,""Y"":18},{""X"":23,""Y"":12},{""X"":21,""Y"":10},{""X"":19,""Y"":5},{""X"":17,""Y"":10},{""X"":17,""Y"":2},{""X"":13,""Y"":8},{""X"":13,""Y"":1},{""X"":9,""Y"":2},{""X"":7,""Y"":6}]",0,351083
27299,24,12,51,22,"[{""X"":22,""Y"":4},{""X"":22,""Y"":1},{""X"":21,""Y"":15},{""X"":18,""Y"":5},{""X"":16,""Y"":14},{""X"":14,""Y"":1},{""X"":12,""Y"":9},{""X"":11,""Y"":5},{""X"":11,""Y"":1},{""X"":10,""Y"":6},{""X"":9,""Y"":8},{""X"":9,""Y"":7}]",0,178373
27300,24,12,43,33,"[{""X"":24,""Y"":6},{""X"":23,""Y"":4},{""X"":20,""Y"":11},{""X"":20,""Y"":10},{""X"":19,""Y"":10},{""X"":18,""Y"":11},{""X"":18,""Y"":3},{""X"":17,""Y"":12},{""X"":15,""Y"":2},{""X"":13,""Y"":1},{""X"":10,""Y"":5},{""X"":8,""Y"":3}]",0,232259
27301,24,12,102,29,"[{""X"":24,""Y"":20},{""X"":24,""Y"":14},{""X"":22,""Y"":12},{""X"":21,""Y"":15},{""X"":21,""Y"":13},{""X"":20,""Y"":15},{""X"":20,""Y"":10},{""X"":20,""Y"":9},{""X"":19,""Y"":5},{""X"":18,""Y"":13},{""X"":17,""Y"":13},{""X"":15,""Y"":4}]",0,915
27302,24,12,70,34,"[{""X"":24,""Y"":23},{""X"":24,""Y"":20},{""X"":24,""Y"":3},{""X"":23,""Y"":7},{""X"":22,""Y"":3},{""X"":21,""Y"":19},{""X"":20,""Y"":5},{""X"":18,""Y"":16},{""X"":17,""Y"":4},{""X"":16,""Y"":11},{""X"":4,""Y"":3},{""X"":3,""Y"":2}]",0,47998
27303,24,12,61,26,"[{""X"":22,""Y"":21},{""X"":21,""Y"":19},{""X"":21,""Y"":1},{""X"":19,""Y"":2},{""X"":17,""Y"":12},{""X"":17,""Y"":1},{""X"":16,""Y"":13},{""X"":14,""Y"":3},{""X"":13,""Y"":7},{""X"":12,""Y"":5},{""X"":12,""Y"":2},{""X"":10,""Y"":2}]",0,132387
27304,24,12,51,34,"[{""X"":23,""Y"":11},{""X"":23,""Y"":7},{""X"":21,""Y"":2},{""X"":20,""Y"":1},{""X"":19,""Y"":14},{""X"":18,""Y"":15},{""X"":18,""Y"":9},{""X"":17,""Y"":9},{""X"":17,""Y"":7},{""X"":16,""Y"":11},{""X"":12,""Y"":8},{""X"":8,""Y"":2}]",0,95041
27305,24,12,67,24,"[{""X"":24,""Y"":12},{""X"":22,""Y"":7},{""X"":21,""Y"":18},{""X"":21,""Y"":9},{""X"":21,""Y"":8},{""X"":18,""Y"":6},{""X"":17,""Y"":1},{""X"":16,""Y"":6},{""X"":16,""Y"":5},{""X"":11,""Y"":9},{""X"":7,""Y"":4},{""X"":3,""Y"":1}]",0,40987
27306,24,12,62,27,"[{""X"":24,""Y"":18},{""X"":23,""Y"":9},{""X"":22,""Y"":15},{""X"":22,""Y"":7},{""X"":22,""Y"":3},{""X"":20,""Y"":1},{""X"":19,""Y"":8},{""X"":18,""Y"":5},{""X"":13,""Y"":10},{""X"":12,""Y"":3},{""X"":12,""Y"":2},{""X"":11,""Y"":3}]",0,94207
27307,24,12,46,29,"[{""X"":23,""Y"":15},{""X"":23,""Y"":4},{""X"":22,""Y"":6},{""X"":21,""Y"":12},{""X"":21,""Y"":2},{""X"":18,""Y"":9},{""X"":12,""Y"":8},{""X"":12,""Y"":4},{""X"":11,""Y"":9},{""X"":10,""Y"":3},{""X"":8,""Y"":1},{""X"":7,""Y"":4}]",0,333243
27308,24,12,52,36,"[{""X"":23,""Y"":21},{""X"":23,""Y"":20},{""X"":23,""Y"":13},{""X"":22,""Y"":5},{""X"":22,""Y"":1},{""X"":19,""Y"":7},{""X"":18,""Y"":1},{""X"":15,""Y"":14},{""X"":14,""Y"":4},{""X"":9,""Y"":4},{""X"":8,""Y"":5},{""X"":5,""Y"":1}]",0,334555
27309,24,12,47,34,"[{""X"":24,""Y"":6},{""X"":23,""Y"":17},{""X"":23,""Y"":12},{""X"":20,""Y"":5},{""X"":19,""Y"":8},{""X"":16,""Y"":10},{""X"":15,""Y"":10},{""X"":14,""Y"":5},{""X"":13,""Y"":6},{""X"":13,""Y"":1},{""X"":11,""Y"":5},{""X"":9,""Y"":1}]",0,256924
27310,24,12,68,31,"[{""X"":24,""Y"":18},{""X"":24,""Y"":8},{""X"":22,""Y"":14},{""X"":21,""Y"":15},{""X"":19,""Y"":13},{""X"":16,""Y"":14},{""X"":16,""Y"":2},{""X"":15,""Y"":11},{""X"":15,""Y"":1},{""X"":14,""Y"":11},{""X"":10,""Y"":2},{""X"":4,""Y"":1}]",0,17257
27311,24,12,48,34,"[{""X"":24,""Y"":14},{""X"":23,""Y"":7},{""X"":23,""Y"":3},{""X"":21,""Y"":5},{""X"":20,""Y"":12},{""X"":19,""Y"":6},{""X"":18,""Y"":17},{""X"":16,""Y"":4},{""X"":15,""Y"":9},{""X"":11,""Y"":3},{""X"":9,""Y"":6},{""X"":5,""Y"":3}]",0,189545
27312,24,12,48,38,"[{""X"":24,""Y"":22},{""X"":24,""Y"":9},{""X"":24,""Y"":3},{""X"":22,""Y"":19},{""X"":20,""Y"":7},{""X"":19,""Y"":2},{""X"":17,""Y"":13},{""X"":15,""Y"":2},{""X"":14,""Y"":1},{""X"":10,""Y"":7},{""X"":9,""Y"":5},{""X"":8,""Y"":4}]",0,419512
27313,24,12,51,23,"[{""X"":23,""Y"":22},{""X"":20,""Y"":10},{""X"":17,""Y"":4},{""X"":16,""Y"":1},{""X"":15,""Y"":3},{""X"":14,""Y"":12},{""X"":13,""Y"":1},{""X"":11,""Y"":1},{""X"":9,""Y"":8},{""X"":8,""Y"":6},{""X"":8,""Y"":3},{""X"":2,""Y"":1}]",0,670557
27314,24,12,34,24,"[{""X"":23,""Y"":9},{""X"":23,""Y"":4},{""X"":17,""Y"":6},{""X"":17,""Y"":2},{""X"":16,""Y"":8},{""X"":15,""Y"":6},{""X"":15,""Y"":2},{""X"":13,""Y"":3},{""X"":11,""Y"":2},{""X"":9,""Y"":5},{""X"":7,""Y"":1},{""X"":5,""Y"":4}]",0,672865
27315,24,12,41,35,"[{""X"":24,""Y"":8},{""X"":23,""Y"":11},{""X"":23,""Y"":5},{""X"":20,""Y"":7},{""X"":19,""Y"":12},{""X"":19,""Y"":4},{""X"":16,""Y"":8},{""X"":15,""Y"":9},{""X"":15,""Y"":6},{""X"":15,""Y"":3},{""X"":15,""Y"":2},{""X"":3,""Y"":1}]",0,374130
27316,24,12,67,25,"[{""X"":24,""Y"":12},{""X"":24,""Y"":8},{""X"":24,""Y"":3},{""X"":20,""Y"":7},{""X"":18,""Y"":17},{""X"":17,""Y"":13},{""X"":16,""Y"":7},{""X"":16,""Y"":2},{""X"":15,""Y"":9},{""X"":14,""Y"":2},{""X"":13,""Y"":9},{""X"":8,""Y"":4}]",0,13265
27317,24,12,94,28,"[{""X"":24,""Y"":21},{""X"":22,""Y"":9},{""X"":20,""Y"":19},{""X"":20,""Y"":15},{""X"":18,""Y"":17},{""X"":18,""Y"":14},{""X"":18,""Y"":10},{""X"":16,""Y"":1},{""X"":15,""Y"":12},{""X"":14,""Y"":8},{""X"":14,""Y"":6},{""X"":12,""Y"":10}]",0,1066
27318,24,12,79,27,"[{""X"":23,""Y"":16},{""X"":23,""Y"":8},{""X"":22,""Y"":19},{""X"":20,""Y"":3},{""X"":19,""Y"":14},{""X"":18,""Y"":12},{""X"":16,""Y"":11},{""X"":15,""Y"":13},{""X"":14,""Y"":2},{""X"":12,""Y"":9},{""X"":12,""Y"":6},{""X"":7,""Y"":6}]",0,5607
27319,24,12,55,29,"[{""X"":24,""Y"":5},{""X"":23,""Y"":15},{""X"":23,""Y"":7},{""X"":23,""Y"":1},{""X"":22,""Y"":3},{""X"":21,""Y"":7},{""X"":20,""Y"":12},{""X"":20,""Y"":5},{""X"":19,""Y"":8},{""X"":19,""Y"":7},{""X"":19,""Y"":2},{""X"":14,""Y"":5}]",0,121698
