"id","tmax","num_tiles","frame_width","frame_height","tiles","has_solutions","recursions"
36181,28,15,79,45,"[{""X"":27,""Y"":23},{""X"":27,""Y"":21},{""X"":27,""Y"":18},{""X"":24,""Y"":3},{""X"":23,""Y"":13},{""X"":21,""Y"":7},{""X"":20,""Y"":4},{""X"":19,""Y"":15},{""X"":19,""Y"":10},{""X"":19,""Y"":6},{""X"":18,""Y"":17},{""X"":16,""Y"":15},{""X"":16,""Y"":1},{""X"":15,""Y"":7},{""X"":9,""Y"":3}]",0,1537830
36182,28,15,57,47,"[{""X"":28,""Y"":23},{""X"":27,""Y"":18},{""X"":27,""Y"":13},{""X"":27,""Y"":4},{""X"":26,""Y"":9},{""X"":26,""Y"":7},{""X"":23,""Y"":2},{""X"":22,""Y"":5},{""X"":20,""Y"":7},{""X"":20,""Y"":4},{""X"":18,""Y"":8},{""X"":18,""Y"":5},{""X"":13,""Y"":1},{""X"":9,""Y"":5},{""X"":6,""Y"":1}]",0,45243098
36183,28,15,64,44,"[{""X"":28,""Y"":3},{""X"":27,""Y"":18},{""X"":27,""Y"":9},{""X"":27,""Y"":2},{""X"":26,""Y"":23},{""X"":25,""Y"":23},{""X"":24,""Y"":6},{""X"":15,""Y"":14},{""X"":12,""Y"":9},{""X"":12,""Y"":7},{""X"":11,""Y"":8},{""X"":10,""Y"":4},{""X"":9,""Y"":8},{""X"":8,""Y"":3},{""X"":3,""Y"":2}]",0,7913634
36184,28,15,81,51,"[{""X"":28,""Y"":23},{""X"":27,""Y"":26},{""X"":27,""Y"":22},{""X"":27,""Y"":17},{""X"":26,""Y"":10},{""X"":25,""Y"":5},{""X"":25,""Y"":3},{""X"":20,""Y"":13},{""X"":19,""Y"":13},{""X"":18,""Y"":16},{""X"":17,""Y"":9},{""X"":15,""Y"":10},{""X"":14,""Y"":11},{""X"":7,""Y"":2},{""X"":6,""Y"":1}]",0,442263
36185,28,15,151,30,"[{""X"":28,""Y"":21},{""X"":28,""Y"":14},{""X"":28,""Y"":5},{""X"":27,""Y"":21},{""X"":26,""Y"":22},{""X"":26,""Y"":21},{""X"":26,""Y"":18},{""X"":26,""Y"":12},{""X"":26,""Y"":10},{""X"":22,""Y"":11},{""X"":21,""Y"":11},{""X"":19,""Y"":1},{""X"":18,""Y"":7},{""X"":17,""Y"":3},{""X"":16,""Y"":1}]",0,13472
36186,28,15,78,42,"[{""X"":28,""Y"":19},{""X"":28,""Y"":12},{""X"":27,""Y"":18},{""X"":27,""Y"":2},{""X"":23,""Y"":22},{""X"":23,""Y"":1},{""X"":22,""Y"":20},{""X"":21,""Y"":12},{""X"":18,""Y"":16},{""X"":17,""Y"":3},{""X"":16,""Y"":6},{""X"":13,""Y"":6},{""X"":12,""Y"":6},{""X"":7,""Y"":6},{""X"":5,""Y"":4}]",0,2040723
36187,28,15,93,43,"[{""X"":28,""Y"":27},{""X"":27,""Y"":3},{""X"":26,""Y"":20},{""X"":26,""Y"":10},{""X"":24,""Y"":22},{""X"":24,""Y"":17},{""X"":22,""Y"":9},{""X"":20,""Y"":13},{""X"":20,""Y"":8},{""X"":18,""Y"":8},{""X"":17,""Y"":16},{""X"":17,""Y"":15},{""X"":15,""Y"":6},{""X"":12,""Y"":1},{""X"":11,""Y"":5}]",0,273438
36188,28,15,145,29,"[{""X"":27,""Y"":25},{""X"":27,""Y"":13},{""X"":27,""Y"":10},{""X"":26,""Y"":16},{""X"":26,""Y"":4},{""X"":24,""Y"":15},{""X"":23,""Y"":16},{""X"":22,""Y"":13},{""X"":22,""Y"":1},{""X"":19,""Y"":14},{""X"":19,""Y"":11},{""X"":18,""Y"":16},{""X"":18,""Y"":15},{""X"":16,""Y"":13},{""X"":16,""Y"":7}]",0,5240
36189,28,15,71,46,"[{""X"":28,""Y"":26},{""X"":28,""Y"":16},{""X"":26,""Y"":18},{""X"":25,""Y"":15},{""X"":24,""Y"":8},{""X"":20,""Y"":9},{""X"":19,""Y"":9},{""X"":19,""Y"":7},{""X"":19,""Y"":4},{""X"":18,""Y"":10},{""X"":18,""Y"":8},{""X"":16,""Y"":4},{""X"":9,""Y"":7},{""X"":9,""Y"":1},{""X"":7,""Y"":5}]",0,7240307
36190,28,15,69,39,"[{""X"":27,""Y"":25},{""X"":27,""Y"":13},{""X"":27,""Y"":7},{""X"":25,""Y"":20},{""X"":24,""Y"":4},{""X"":24,""Y"":3},{""X"":22,""Y"":4},{""X"":21,""Y"":11},{""X"":21,""Y"":7},{""X"":17,""Y"":4},{""X"":15,""Y"":11},{""X"":14,""Y"":1},{""X"":10,""Y"":4},{""X"":10,""Y"":1},{""X"":9,""Y"":5}]",0,12230480
36191,28,15,59,47,"[{""X"":27,""Y"":15},{""X"":26,""Y"":7},{""X"":25,""Y"":24},{""X"":24,""Y"":22},{""X"":23,""Y"":6},{""X"":23,""Y"":1},{""X"":20,""Y"":3},{""X"":19,""Y"":18},{""X"":18,""Y"":7},{""X"":16,""Y"":8},{""X"":15,""Y"":3},{""X"":14,""Y"":4},{""X"":13,""Y"":8},{""X"":6,""Y"":5},{""X"":3,""Y"":2}]",0,20696270
36192,28,15,66,61,"[{""X"":28,""Y"":19},{""X"":26,""Y"":20},{""X"":26,""Y"":13},{""X"":25,""Y"":16},{""X"":25,""Y"":13},{""X"":24,""Y"":11},{""X"":24,""Y"":4},{""X"":23,""Y"":17},{""X"":22,""Y"":19},{""X"":21,""Y"":11},{""X"":20,""Y"":3},{""X"":18,""Y"":15},{""X"":17,""Y"":3},{""X"":14,""Y"":5},{""X"":10,""Y"":6}]",0,3158661
36193,28,15,107,31,"[{""X"":28,""Y"":26},{""X"":28,""Y"":5},{""X"":26,""Y"":23},{""X"":26,""Y"":12},{""X"":25,""Y"":18},{""X"":23,""Y"":2},{""X"":22,""Y"":18},{""X"":19,""Y"":12},{""X"":17,""Y"":1},{""X"":15,""Y"":10},{""X"":14,""Y"":13},{""X"":8,""Y"":3},{""X"":7,""Y"":5},{""X"":6,""Y"":1},{""X"":5,""Y"":1}]",0,346066
36194,28,15,52,47,"[{""X"":28,""Y"":2},{""X"":27,""Y"":9},{""X"":27,""Y"":4},{""X"":25,""Y"":21},{""X"":24,""Y"":15},{""X"":24,""Y"":9},{""X"":20,""Y"":4},{""X"":17,""Y"":13},{""X"":17,""Y"":6},{""X"":14,""Y"":11},{""X"":13,""Y"":4},{""X"":12,""Y"":11},{""X"":11,""Y"":9},{""X"":9,""Y"":6},{""X"":7,""Y"":6}]",0,21886538
36195,28,15,59,57,"[{""X"":28,""Y"":21},{""X"":26,""Y"":19},{""X"":26,""Y"":18},{""X"":25,""Y"":19},{""X"":25,""Y"":9},{""X"":19,""Y"":14},{""X"":18,""Y"":6},{""X"":18,""Y"":4},{""X"":16,""Y"":15},{""X"":16,""Y"":1},{""X"":15,""Y"":14},{""X"":14,""Y"":8},{""X"":13,""Y"":2},{""X"":8,""Y"":7},{""X"":7,""Y"":1}]",0,7497112
36196,28,15,51,42,"[{""X"":27,""Y"":12},{""X"":27,""Y"":1},{""X"":25,""Y"":21},{""X"":23,""Y"":7},{""X"":21,""Y"":13},{""X"":20,""Y"":4},{""X"":20,""Y"":3},{""X"":19,""Y"":15},{""X"":17,""Y"":7},{""X"":17,""Y"":6},{""X"":13,""Y"":8},{""X"":9,""Y"":4},{""X"":7,""Y"":1},{""X"":6,""Y"":4},{""X"":5,""Y"":3}]",0,30868226
36197,28,15,76,36,"[{""X"":25,""Y"":11},{""X"":23,""Y"":22},{""X"":23,""Y"":11},{""X"":21,""Y"":17},{""X"":20,""Y"":14},{""X"":19,""Y"":18},{""X"":19,""Y"":6},{""X"":17,""Y"":14},{""X"":16,""Y"":6},{""X"":14,""Y"":2},{""X"":12,""Y"":9},{""X"":11,""Y"":5},{""X"":9,""Y"":6},{""X"":9,""Y"":2},{""X"":4,""Y"":3}]",0,691834
36198,28,15,108,39,"[{""X"":28,""Y"":22},{""X"":28,""Y"":8},{""X"":26,""Y"":10},{""X"":26,""Y"":3},{""X"":25,""Y"":24},{""X"":25,""Y"":22},{""X"":25,""Y"":17},{""X"":24,""Y"":16},{""X"":24,""Y"":7},{""X"":24,""Y"":3},{""X"":22,""Y"":8},{""X"":22,""Y"":4},{""X"":21,""Y"":7},{""X"":20,""Y"":10},{""X"":16,""Y"":14}]",0,272624
36199,28,15,61,49,"[{""X"":28,""Y"":18},{""X"":25,""Y"":18},{""X"":22,""Y"":8},{""X"":22,""Y"":5},{""X"":21,""Y"":19},{""X"":20,""Y"":14},{""X"":20,""Y"":8},{""X"":20,""Y"":1},{""X"":19,""Y"":18},{""X"":19,""Y"":14},{""X"":14,""Y"":11},{""X"":13,""Y"":6},{""X"":12,""Y"":3},{""X"":8,""Y"":1},{""X"":3,""Y"":2}]",0,5670017
36200,28,15,67,39,"[{""X"":28,""Y"":7},{""X"":27,""Y"":4},{""X"":25,""Y"":3},{""X"":24,""Y"":19},{""X"":24,""Y"":11},{""X"":24,""Y"":7},{""X"":24,""Y"":3},{""X"":23,""Y"":18},{""X"":19,""Y"":16},{""X"":16,""Y"":15},{""X"":13,""Y"":11},{""X"":12,""Y"":4},{""X"":10,""Y"":8},{""X"":8,""Y"":5},{""X"":5,""Y"":1}]",0,2951296
36201,28,15,97,37,"[{""X"":28,""Y"":25},{""X"":26,""Y"":17},{""X"":24,""Y"":5},{""X"":23,""Y"":21},{""X"":22,""Y"":18},{""X"":21,""Y"":15},{""X"":20,""Y"":9},{""X"":19,""Y"":18},{""X"":18,""Y"":12},{""X"":16,""Y"":9},{""X"":16,""Y"":6},{""X"":11,""Y"":5},{""X"":9,""Y"":7},{""X"":7,""Y"":5},{""X"":2,""Y"":1}]",0,107318
36202,28,15,79,29,"[{""X"":26,""Y"":9},{""X"":23,""Y"":6},{""X"":22,""Y"":16},{""X"":21,""Y"":15},{""X"":20,""Y"":17},{""X"":19,""Y"":7},{""X"":17,""Y"":16},{""X"":17,""Y"":7},{""X"":17,""Y"":5},{""X"":15,""Y"":2},{""X"":11,""Y"":8},{""X"":11,""Y"":2},{""X"":11,""Y"":1},{""X"":10,""Y"":8},{""X"":9,""Y"":8}]",0,343195
36203,28,15,59,55,"[{""X"":28,""Y"":21},{""X"":28,""Y"":19},{""X"":28,""Y"":12},{""X"":27,""Y"":2},{""X"":26,""Y"":7},{""X"":26,""Y"":5},{""X"":24,""Y"":10},{""X"":22,""Y"":11},{""X"":22,""Y"":9},{""X"":22,""Y"":8},{""X"":17,""Y"":12},{""X"":15,""Y"":5},{""X"":12,""Y"":11},{""X"":12,""Y"":10},{""X"":12,""Y"":3}]",0,19886718
36204,28,15,66,40,"[{""X"":26,""Y"":8},{""X"":25,""Y"":3},{""X"":24,""Y"":22},{""X"":24,""Y"":13},{""X"":24,""Y"":4},{""X"":23,""Y"":4},{""X"":22,""Y"":21},{""X"":21,""Y"":2},{""X"":20,""Y"":12},{""X"":18,""Y"":11},{""X"":18,""Y"":9},{""X"":15,""Y"":5},{""X"":14,""Y"":7},{""X"":14,""Y"":3},{""X"":10,""Y"":1}]",0,5775641
36205,28,15,77,38,"[{""X"":28,""Y"":13},{""X"":28,""Y"":11},{""X"":28,""Y"":8},{""X"":27,""Y"":22},{""X"":27,""Y"":7},{""X"":26,""Y"":9},{""X"":26,""Y"":2},{""X"":26,""Y"":1},{""X"":21,""Y"":11},{""X"":20,""Y"":3},{""X"":18,""Y"":17},{""X"":18,""Y"":8},{""X"":17,""Y"":2},{""X"":12,""Y"":10},{""X"":10,""Y"":4}]",0,2979547
36206,28,15,107,38,"[{""X"":28,""Y"":27},{""X"":28,""Y"":6},{""X"":26,""Y"":5},{""X"":25,""Y"":22},{""X"":25,""Y"":16},{""X"":24,""Y"":18},{""X"":22,""Y"":16},{""X"":22,""Y"":10},{""X"":22,""Y"":6},{""X"":21,""Y"":13},{""X"":20,""Y"":14},{""X"":17,""Y"":14},{""X"":15,""Y"":3},{""X"":13,""Y"":6},{""X"":4,""Y"":3}]",0,153392
36207,28,15,101,36,"[{""X"":28,""Y"":11},{""X"":28,""Y"":7},{""X"":26,""Y"":20},{""X"":26,""Y"":9},{""X"":26,""Y"":6},{""X"":25,""Y"":23},{""X"":25,""Y"":12},{""X"":24,""Y"":23},{""X"":23,""Y"":6},{""X"":20,""Y"":8},{""X"":19,""Y"":11},{""X"":16,""Y"":11},{""X"":13,""Y"":6},{""X"":9,""Y"":2},{""X"":8,""Y"":2}]",0,325418
36208,28,15,72,49,"[{""X"":28,""Y"":11},{""X"":26,""Y"":23},{""X"":26,""Y"":11},{""X"":26,""Y"":4},{""X"":25,""Y"":4},{""X"":24,""Y"":23},{""X"":23,""Y"":15},{""X"":23,""Y"":2},{""X"":21,""Y"":13},{""X"":20,""Y"":8},{""X"":19,""Y"":10},{""X"":18,""Y"":7},{""X"":17,""Y"":15},{""X"":17,""Y"":7},{""X"":11,""Y"":6}]",0,4622776
36209,28,15,68,46,"[{""X"":27,""Y"":20},{""X"":27,""Y"":19},{""X"":23,""Y"":5},{""X"":21,""Y"":15},{""X"":21,""Y"":13},{""X"":20,""Y"":17},{""X"":17,""Y"":16},{""X"":16,""Y"":14},{""X"":16,""Y"":13},{""X"":13,""Y"":10},{""X"":11,""Y"":9},{""X"":9,""Y"":5},{""X"":7,""Y"":2},{""X"":6,""Y"":5},{""X"":5,""Y"":2}]",0,863909
36210,28,15,59,57,"[{""X"":27,""Y"":10},{""X"":26,""Y"":25},{""X"":26,""Y"":20},{""X"":25,""Y"":16},{""X"":24,""Y"":6},{""X"":22,""Y"":15},{""X"":22,""Y"":12},{""X"":21,""Y"":3},{""X"":19,""Y"":15},{""X"":18,""Y"":1},{""X"":17,""Y"":8},{""X"":17,""Y"":5},{""X"":14,""Y"":4},{""X"":11,""Y"":8},{""X"":9,""Y"":6}]",0,12044338
36211,28,15,71,30,"[{""X"":28,""Y"":3},{""X"":27,""Y"":11},{""X"":26,""Y"":4},{""X"":25,""Y"":21},{""X"":24,""Y"":1},{""X"":23,""Y"":5},{""X"":22,""Y"":6},{""X"":20,""Y"":8},{""X"":18,""Y"":11},{""X"":18,""Y"":9},{""X"":18,""Y"":1},{""X"":16,""Y"":7},{""X"":13,""Y"":8},{""X"":13,""Y"":7},{""X"":4,""Y"":1}]",0,2760279
36212,28,15,67,45,"[{""X"":27,""Y"":25},{""X"":26,""Y"":4},{""X"":25,""Y"":22},{""X"":25,""Y"":14},{""X"":25,""Y"":10},{""X"":24,""Y"":17},{""X"":20,""Y"":2},{""X"":19,""Y"":15},{""X"":18,""Y"":2},{""X"":17,""Y"":7},{""X"":17,""Y"":6},{""X"":17,""Y"":2},{""X"":14,""Y"":1},{""X"":9,""Y"":3},{""X"":7,""Y"":3}]",0,13803648
36213,28,15,89,34,"[{""X"":28,""Y"":23},{""X"":28,""Y"":21},{""X"":26,""Y"":22},{""X"":22,""Y"":9},{""X"":22,""Y"":8},{""X"":18,""Y"":8},{""X"":17,""Y"":11},{""X"":16,""Y"":3},{""X"":14,""Y"":12},{""X"":12,""Y"":9},{""X"":12,""Y"":2},{""X"":10,""Y"":6},{""X"":10,""Y"":3},{""X"":9,""Y"":7},{""X"":8,""Y"":2}]",0,1358792
36214,28,15,71,51,"[{""X"":27,""Y"":20},{""X"":27,""Y"":16},{""X"":27,""Y"":14},{""X"":25,""Y"":18},{""X"":25,""Y"":5},{""X"":23,""Y"":22},{""X"":22,""Y"":12},{""X"":20,""Y"":14},{""X"":17,""Y"":4},{""X"":16,""Y"":11},{""X"":16,""Y"":7},{""X"":15,""Y"":8},{""X"":13,""Y"":9},{""X"":8,""Y"":4},{""X"":7,""Y"":3}]",0,902610
36215,28,15,74,33,"[{""X"":28,""Y"":14},{""X"":28,""Y"":1},{""X"":27,""Y"":20},{""X"":26,""Y"":10},{""X"":25,""Y"":15},{""X"":24,""Y"":1},{""X"":22,""Y"":19},{""X"":21,""Y"":1},{""X"":19,""Y"":14},{""X"":18,""Y"":1},{""X"":13,""Y"":4},{""X"":12,""Y"":2},{""X"":10,""Y"":1},{""X"":9,""Y"":1},{""X"":5,""Y"":1}]",0,11193166
36216,28,15,75,53,"[{""X"":28,""Y"":23},{""X"":28,""Y"":15},{""X"":28,""Y"":4},{""X"":27,""Y"":16},{""X"":25,""Y"":21},{""X"":25,""Y"":20},{""X"":25,""Y"":16},{""X"":24,""Y"":15},{""X"":22,""Y"":6},{""X"":21,""Y"":1},{""X"":20,""Y"":14},{""X"":17,""Y"":5},{""X"":12,""Y"":1},{""X"":10,""Y"":1},{""X"":7,""Y"":6}]",0,5021768
36217,28,15,73,45,"[{""X"":27,""Y"":8},{""X"":25,""Y"":24},{""X"":25,""Y"":23},{""X"":24,""Y"":8},{""X"":24,""Y"":5},{""X"":22,""Y"":12},{""X"":20,""Y"":19},{""X"":20,""Y"":15},{""X"":20,""Y"":8},{""X"":19,""Y"":13},{""X"":17,""Y"":2},{""X"":15,""Y"":1},{""X"":14,""Y"":5},{""X"":14,""Y"":4},{""X"":8,""Y"":7}]",0,3344771
36218,28,15,63,51,"[{""X"":28,""Y"":15},{""X"":26,""Y"":25},{""X"":26,""Y"":21},{""X"":24,""Y"":10},{""X"":24,""Y"":6},{""X"":22,""Y"":15},{""X"":21,""Y"":9},{""X"":21,""Y"":2},{""X"":19,""Y"":8},{""X"":19,""Y"":3},{""X"":15,""Y"":12},{""X"":14,""Y"":10},{""X"":12,""Y"":5},{""X"":11,""Y"":5},{""X"":4,""Y"":2}]",0,7768137
36219,28,15,66,53,"[{""X"":28,""Y"":16},{""X"":27,""Y"":23},{""X"":26,""Y"":3},{""X"":24,""Y"":11},{""X"":24,""Y"":8},{""X"":23,""Y"":14},{""X"":23,""Y"":5},{""X"":21,""Y"":15},{""X"":20,""Y"":18},{""X"":16,""Y"":13},{""X"":16,""Y"":3},{""X"":15,""Y"":14},{""X"":14,""Y"":12},{""X"":11,""Y"":7},{""X"":9,""Y"":8}]",0,2491348
36220,28,15,64,44,"[{""X"":28,""Y"":10},{""X"":27,""Y"":11},{""X"":25,""Y"":15},{""X"":25,""Y"":11},{""X"":22,""Y"":7},{""X"":21,""Y"":11},{""X"":19,""Y"":11},{""X"":18,""Y"":9},{""X"":18,""Y"":7},{""X"":17,""Y"":16},{""X"":16,""Y"":14},{""X"":15,""Y"":3},{""X"":12,""Y"":9},{""X"":10,""Y"":4},{""X"":9,""Y"":2}]",0,1798229
36221,28,15,83,42,"[{""X"":28,""Y"":10},{""X"":26,""Y"":15},{""X"":25,""Y"":19},{""X"":25,""Y"":14},{""X"":24,""Y"":19},{""X"":22,""Y"":8},{""X"":22,""Y"":3},{""X"":21,""Y"":20},{""X"":21,""Y"":6},{""X"":20,""Y"":17},{""X"":16,""Y"":15},{""X"":12,""Y"":2},{""X"":11,""Y"":4},{""X"":10,""Y"":9},{""X"":9,""Y"":1}]",0,563875
36222,28,15,79,37,"[{""X"":26,""Y"":22},{""X"":26,""Y"":15},{""X"":25,""Y"":11},{""X"":23,""Y"":11},{""X"":21,""Y"":18},{""X"":19,""Y"":15},{""X"":18,""Y"":3},{""X"":17,""Y"":11},{""X"":16,""Y"":12},{""X"":16,""Y"":3},{""X"":15,""Y"":4},{""X"":14,""Y"":8},{""X"":10,""Y"":9},{""X"":6,""Y"":2},{""X"":5,""Y"":3}]",0,1205465
36223,28,15,142,28,"[{""X"":28,""Y"":16},{""X"":27,""Y"":11},{""X"":26,""Y"":11},{""X"":26,""Y"":7},{""X"":25,""Y"":23},{""X"":24,""Y"":13},{""X"":23,""Y"":17},{""X"":23,""Y"":13},{""X"":22,""Y"":12},{""X"":21,""Y"":17},{""X"":20,""Y"":13},{""X"":17,""Y"":9},{""X"":14,""Y"":10},{""X"":5,""Y"":2},{""X"":2,""Y"":1}]",0,7109
36224,28,15,71,51,"[{""X"":28,""Y"":24},{""X"":28,""Y"":1},{""X"":25,""Y"":23},{""X"":23,""Y"":21},{""X"":22,""Y"":21},{""X"":20,""Y"":6},{""X"":19,""Y"":9},{""X"":17,""Y"":15},{""X"":17,""Y"":12},{""X"":14,""Y"":10},{""X"":14,""Y"":8},{""X"":13,""Y"":11},{""X"":13,""Y"":6},{""X"":12,""Y"":9},{""X"":10,""Y"":7}]",0,1687025
36225,28,15,101,33,"[{""X"":27,""Y"":11},{""X"":26,""Y"":24},{""X"":26,""Y"":16},{""X"":26,""Y"":15},{""X"":25,""Y"":4},{""X"":25,""Y"":1},{""X"":24,""Y"":20},{""X"":23,""Y"":8},{""X"":22,""Y"":20},{""X"":16,""Y"":5},{""X"":15,""Y"":4},{""X"":11,""Y"":10},{""X"":10,""Y"":8},{""X"":9,""Y"":5},{""X"":2,""Y"":1}]",0,188281
36226,28,15,75,46,"[{""X"":28,""Y"":19},{""X"":26,""Y"":25},{""X"":25,""Y"":23},{""X"":25,""Y"":20},{""X"":25,""Y"":3},{""X"":24,""Y"":9},{""X"":24,""Y"":4},{""X"":21,""Y"":18},{""X"":18,""Y"":7},{""X"":18,""Y"":5},{""X"":18,""Y"":3},{""X"":14,""Y"":4},{""X"":14,""Y"":2},{""X"":11,""Y"":6},{""X"":4,""Y"":2}]",0,11103266
36227,28,15,69,44,"[{""X"":28,""Y"":13},{""X"":27,""Y"":2},{""X"":25,""Y"":9},{""X"":24,""Y"":21},{""X"":24,""Y"":4},{""X"":23,""Y"":18},{""X"":22,""Y"":16},{""X"":22,""Y"":5},{""X"":22,""Y"":3},{""X"":19,""Y"":11},{""X"":18,""Y"":16},{""X"":17,""Y"":11},{""X"":14,""Y"":7},{""X"":11,""Y"":6},{""X"":3,""Y"":1}]",0,2667642
36228,28,15,60,59,"[{""X"":26,""Y"":13},{""X"":26,""Y"":12},{""X"":25,""Y"":14},{""X"":24,""Y"":17},{""X"":24,""Y"":2},{""X"":24,""Y"":1},{""X"":23,""Y"":15},{""X"":23,""Y"":11},{""X"":22,""Y"":21},{""X"":22,""Y"":17},{""X"":17,""Y"":13},{""X"":14,""Y"":13},{""X"":14,""Y"":10},{""X"":14,""Y"":5},{""X"":13,""Y"":1}]",0,8572761
36229,28,15,77,29,"[{""X"":28,""Y"":12},{""X"":28,""Y"":3},{""X"":25,""Y"":21},{""X"":21,""Y"":10},{""X"":21,""Y"":9},{""X"":18,""Y"":13},{""X"":16,""Y"":11},{""X"":16,""Y"":9},{""X"":15,""Y"":4},{""X"":15,""Y"":1},{""X"":14,""Y"":9},{""X"":14,""Y"":4},{""X"":13,""Y"":1},{""X"":9,""Y"":5},{""X"":5,""Y"":4}]",0,1325811
36230,28,15,103,29,"[{""X"":28,""Y"":21},{""X"":28,""Y"":8},{""X"":26,""Y"":15},{""X"":26,""Y"":8},{""X"":25,""Y"":22},{""X"":25,""Y"":9},{""X"":22,""Y"":9},{""X"":21,""Y"":5},{""X"":20,""Y"":3},{""X"":19,""Y"":10},{""X"":13,""Y"":11},{""X"":12,""Y"":3},{""X"":10,""Y"":4},{""X"":9,""Y"":2},{""X"":4,""Y"":3}]",0,256543
36231,28,15,57,53,"[{""X"":28,""Y"":8},{""X"":27,""Y"":18},{""X"":27,""Y"":17},{""X"":27,""Y"":6},{""X"":25,""Y"":21},{""X"":25,""Y"":3},{""X"":21,""Y"":2},{""X"":19,""Y"":16},{""X"":17,""Y"":11},{""X"":15,""Y"":9},{""X"":15,""Y"":5},{""X"":15,""Y"":2},{""X"":14,""Y"":13},{""X"":13,""Y"":3},{""X"":12,""Y"":8}]",0,15138340
36232,28,15,79,33,"[{""X"":28,""Y"":19},{""X"":27,""Y"":11},{""X"":25,""Y"":17},{""X"":21,""Y"":15},{""X"":21,""Y"":3},{""X"":20,""Y"":11},{""X"":18,""Y"":9},{""X"":18,""Y"":7},{""X"":16,""Y"":14},{""X"":14,""Y"":3},{""X"":13,""Y"":4},{""X"":11,""Y"":6},{""X"":10,""Y"":5},{""X"":10,""Y"":3},{""X"":3,""Y"":1}]",0,663009
36233,28,15,57,40,"[{""X"":28,""Y"":3},{""X"":26,""Y"":16},{""X"":22,""Y"":11},{""X"":21,""Y"":19},{""X"":20,""Y"":13},{""X"":20,""Y"":7},{""X"":18,""Y"":2},{""X"":17,""Y"":11},{""X"":15,""Y"":12},{""X"":15,""Y"":2},{""X"":13,""Y"":9},{""X"":12,""Y"":4},{""X"":12,""Y"":2},{""X"":9,""Y"":7},{""X"":9,""Y"":6}]",0,8698411
36234,28,15,142,30,"[{""X"":28,""Y"":9},{""X"":28,""Y"":6},{""X"":28,""Y"":2},{""X"":27,""Y"":12},{""X"":27,""Y"":10},{""X"":26,""Y"":12},{""X"":26,""Y"":11},{""X"":25,""Y"":13},{""X"":25,""Y"":10},{""X"":24,""Y"":18},{""X"":24,""Y"":15},{""X"":23,""Y"":21},{""X"":22,""Y"":19},{""X"":18,""Y"":16},{""X"":18,""Y"":2}]",0,10065
36235,28,15,63,61,"[{""X"":27,""Y"":2},{""X"":26,""Y"":25},{""X"":26,""Y"":21},{""X"":26,""Y"":18},{""X"":25,""Y"":20},{""X"":24,""Y"":14},{""X"":24,""Y"":7},{""X"":24,""Y"":3},{""X"":23,""Y"":15},{""X"":22,""Y"":19},{""X"":18,""Y"":4},{""X"":15,""Y"":9},{""X"":12,""Y"":4},{""X"":7,""Y"":3},{""X"":5,""Y"":2}]",0,10462108
36236,28,15,83,28,"[{""X"":27,""Y"":13},{""X"":25,""Y"":4},{""X"":24,""Y"":22},{""X"":23,""Y"":9},{""X"":22,""Y"":14},{""X"":19,""Y"":16},{""X"":13,""Y"":8},{""X"":13,""Y"":4},{""X"":12,""Y"":11},{""X"":12,""Y"":6},{""X"":10,""Y"":4},{""X"":8,""Y"":6},{""X"":8,""Y"":1},{""X"":7,""Y"":6},{""X"":7,""Y"":4}]",0,413331
36237,28,15,113,36,"[{""X"":28,""Y"":22},{""X"":28,""Y"":19},{""X"":28,""Y"":14},{""X"":27,""Y"":14},{""X"":27,""Y"":9},{""X"":26,""Y"":20},{""X"":24,""Y"":2},{""X"":21,""Y"":20},{""X"":21,""Y"":12},{""X"":19,""Y"":11},{""X"":17,""Y"":3},{""X"":15,""Y"":13},{""X"":14,""Y"":7},{""X"":10,""Y"":9},{""X"":8,""Y"":3}]",0,71615
36238,28,15,63,59,"[{""X"":28,""Y"":24},{""X"":28,""Y"":15},{""X"":26,""Y"":22},{""X"":26,""Y"":13},{""X"":26,""Y"":9},{""X"":23,""Y"":21},{""X"":22,""Y"":4},{""X"":21,""Y"":18},{""X"":20,""Y"":7},{""X"":19,""Y"":7},{""X"":18,""Y"":4},{""X"":17,""Y"":1},{""X"":16,""Y"":5},{""X"":11,""Y"":6},{""X"":8,""Y"":3}]",0,9065729
36239,28,15,86,37,"[{""X"":28,""Y"":26},{""X"":28,""Y"":9},{""X"":25,""Y"":22},{""X"":25,""Y"":14},{""X"":24,""Y"":16},{""X"":24,""Y"":4},{""X"":23,""Y"":7},{""X"":22,""Y"":6},{""X"":16,""Y"":9},{""X"":15,""Y"":7},{""X"":15,""Y"":6},{""X"":12,""Y"":4},{""X"":11,""Y"":8},{""X"":11,""Y"":3},{""X"":7,""Y"":3}]",0,961527
36240,28,15,54,46,"[{""X"":28,""Y"":13},{""X"":27,""Y"":6},{""X"":23,""Y"":16},{""X"":23,""Y"":15},{""X"":21,""Y"":12},{""X"":21,""Y"":1},{""X"":19,""Y"":4},{""X"":18,""Y"":10},{""X"":18,""Y"":3},{""X"":17,""Y"":15},{""X"":17,""Y"":13},{""X"":16,""Y"":5},{""X"":15,""Y"":2},{""X"":14,""Y"":4},{""X"":10,""Y"":2}]",0,20741143
